Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
144.894,3.8696553707122803,0.0,0.0,0.0,0.0,-0.014881875365972519
144.926,4.017236232757568,0.0,0.0,0.0,0.0,0.001565978629514575
144.962,4.017236232757568,0.0,0.0,0.0,0.0,0.001565978629514575
145.006,4.017236232757568,0.0,0.0,0.0,0.0,0.001565978629514575
145.038,3.974896192550659,0.0,0.0,0.0,0.0,-0.03264087066054344
145.054,3.974896192550659,0.0,0.0,0.0,0.0,-0.03264087066054344
145.106,3.974896192550659,0.0,0.0,0.0,0.0,-0.03264087066054344
145.138,4.110043525695801,0.0,0.0,0.0,0.0,-0.08886009454727173
145.174,4.110043525695801,0.0,0.0,0.0,0.0,-0.08886009454727173
145.186,4.110043525695801,0.0,0.0,0.0,0.0,-0.08886009454727173
145.23,4.007700443267822,0.0,0.0,0.0,0.0,-0.03062056005001068
145.258,4.007700443267822,0.0,0.0,0.0,0.0,-0.03062056005001068
145.286,4.007700443267822,0.0,0.0,0.0,0.0,-0.03062056005001068
145.338,4.014947414398193,0.0,0.0,0.0,0.0,-0.04194595292210579
145.374,4.014947414398193,0.0,0.0,0.0,0.0,-0.04194595292210579
145.386,4.014947414398193,0.0,0.0,0.0,0.0,-0.04194595292210579
145.438,4.136531829833984,0.0,0.0,0.0,0.0,0.006966869812458754
145.454,4.136531829833984,0.0,0.0,0.0,0.0,0.006966869812458754
145.49,4.136531829833984,0.0,0.0,0.0,0.0,0.006966869812458754
145.526,4.393744945526123,0.0,0.0,0.0,0.0,0.0399065800011158
145.562,4.393744945526123,0.0,0.0,0.0,0.0,0.0399065800011158
145.594,4.393744945526123,0.0,0.0,0.0,0.0,0.0399065800011158
145.626,4.1265692710876465,0.0,0.0,0.0,0.0,-0.032781489193439484
145.658,4.1265692710876465,0.0,0.0,0.0,0.0,-0.032781489193439484
145.694,4.1265692710876465,0.0,0.0,0.0,0.0,-0.032781489193439484
145.722,4.263467311859131,0.0,0.0,0.0,0.0,-0.019499436020851135
145.758,4.263467311859131,0.0,0.0,0.0,0.0,-0.019499436020851135
145.794,4.263467311859131,0.0,0.0,0.0,0.0,-0.019499436020851135
145.838,4.204141616821289,0.0,0.0,0.0,0.0,-0.04008624702692032
145.85,4.204141616821289,0.0,0.0,0.0,0.0,-0.04008624702692032
145.898,4.204141616821289,0.0,0.0,0.0,0.0,-0.04008624702692032
145.918,4.168349266052246,0.0,0.0,0.0,0.0,-0.03893224149942398
145.954,4.168349266052246,0.0,0.0,0.0,0.0,-0.03893224149942398
145.998,4.168349266052246,0.0,0.0,0.0,0.0,-0.03893224149942398
146.026,4.0617451667785645,0.0,0.0,0.0,0.0,0.053887542337179184
146.054,4.0617451667785645,0.0,0.0,0.0,0.0,0.053887542337179184
146.09,4.0617451667785645,0.0,0.0,0.0,0.0,0.053887542337179184
146.13,4.221807956695557,0.0,0.0,0.0,0.0,-0.03475012257695198
146.15,4.221807956695557,0.0,0.0,0.0,0.0,-0.03475012257695198
146.194,4.221807956695557,0.0,0.0,0.0,0.0,-0.03475012257695198
146.238,4.421192169189453,0.0,0.0,0.0,0.0,-0.07628334313631058
146.258,4.421192169189453,0.0,0.0,0.0,0.0,-0.07628334313631058
146.302,4.421192169189453,0.0,0.0,0.0,0.0,-0.07628334313631058
146.338,4.299466609954834,0.0,0.0,0.0,0.0,-0.05533503368496895
146.358,4.299466609954834,0.0,0.0,0.0,0.0,-0.05533503368496895
146.394,4.299466609954834,0.0,0.0,0.0,0.0,-0.05533503368496895
146.438,4.350996494293213,0.0,0.0,0.0,0.0,-0.02848907746374607
146.462,4.350996494293213,0.0,0.0,0.0,0.0,-0.02848907746374607
146.49,4.350996494293213,0.0,0.0,0.0,0.0,-0.02848907746374607
146.538,4.223809719085693,0.0,0.0,0.0,0.0,0.012289985083043575
146.558,4.223809719085693,0.0,0.0,0.0,0.0,0.012289985083043575
146.598,4.223809719085693,0.0,0.0,0.0,0.0,0.012289985083043575
146.622,4.418026447296143,0.0,0.0,0.0,0.0,-0.04683908075094223
146.666,4.418026447296143,0.0,0.0,0.0,0.0,-0.04683908075094223
146.69,4.418026447296143,0.0,0.0,0.0,0.0,-0.04683908075094223
146.734,4.163496971130371,0.0,0.0,0.0,0.0,0.01084192469716072
146.766,4.163496971130371,0.0,0.0,0.0,0.0,0.01084192469716072
146.802,4.163496971130371,0.0,0.0,0.0,0.0,0.01084192469716072
146.838,4.096950531005859,0.0,0.0,0.0,0.0,0.02303333394229412
146.866,4.096950531005859,0.0,0.0,0.0,0.0,0.02303333394229412
146.898,4.096950531005859,0.0,0.0,0.0,0.0,0.02303333394229412
146.918,4.199406147003174,0.0,0.0,0.0,0.0,0.03969085216522217
146.958,4.199406147003174,0.0,0.0,0.0,0.0,0.03969085216522217
146.994,4.199406147003174,0.0,0.0,0.0,0.0,0.03969085216522217
147.038,4.158360958099365,0.0,0.0,0.0,0.0,-0.06623475253582001
147.07,4.158360958099365,0.0,0.0,0.0,0.0,-0.06623475253582001
147.106,4.158360958099365,0.0,0.0,0.0,0.0,-0.06623475253582001
147.118,4.168581485748291,0.0,0.0,0.0,0.0,0.004801613278687
147.158,4.168581485748291,0.0,0.0,0.0,0.0,0.004801613278687
147.206,4.168581485748291,0.0,0.0,0.0,0.0,0.004801613278687
147.218,4.181413650512695,0.0,0.0,0.0,0.0,-0.02969576232135296
147.274,4.181413650512695,0.0,0.0,0.0,0.0,-0.02969576232135296
147.302,4.181413650512695,0.0,0.0,0.0,0.0,-0.02969576232135296
147.322,4.359312057495117,0.0,0.0,0.0,0.0,0.0009188538533635437
147.37,4.359312057495117,0.0,0.0,0.0,0.0,0.0009188538533635437
147.39,4.359312057495117,0.0,0.0,0.0,0.0,0.0009188538533635437
147.426,4.024427890777588,0.0,0.0,0.0,0.0,-0.01767551898956299
147.462,4.024427890777588,0.0,0.0,0.0,0.0,-0.01767551898956299
147.502,4.024427890777588,0.0,0.0,0.0,0.0,-0.01767551898956299
147.526,4.213022232055664,0.0,0.0,0.0,0.0,0.06055009365081787
147.57,4.194869518280029,0.0,0.0,0.0,0.0,0.0636957511305809
147.59,4.194869518280029,0.0,0.0,0.0,0.0,0.0636957511305809
147.626,4.104783058166504,0.0,0.0,0.0,0.0,-0.00927070900797844
147.67,4.104783058166504,0.0,0.0,0.0,0.0,-0.00927070900797844
147.694,4.104783058166504,0.0,0.0,0.0,0.0,-0.00927070900797844
147.722,4.0590691566467285,0.0,0.0,0.0,0.0,0.019046351313591003
147.77,4.0590691566467285,0.0,0.0,0.0,0.0,0.019046351313591003
147.786,4.0590691566467285,0.0,0.0,0.0,0.0,0.019046351313591003
147.83,3.9806087017059326,0.0,0.0,0.0,0.0,-0.021495992317795753
147.846,3.9806087017059326,0.0,0.0,0.0,0.0,-0.021495992317795753
147.886,3.9806087017059326,0.0,0.0,0.0,0.0,-0.021495992317795753
147.934,4.05247688293457,0.0,0.0,0.0,0.0,0.0010331913363188505
147.958,4.05247688293457,0.0,0.0,0.0,0.0,0.0010331913363188505
147.99,4.05247688293457,0.0,0.0,0.0,0.0,0.0010331913363188505
148.03,3.762258291244507,0.0,0.0,0.0,0.0,-0.019572576507925987
148.058,3.762258291244507,0.0,0.0,0.0,0.0,-0.019572576507925987
148.094,3.762258291244507,0.0,0.0,0.0,0.0,-0.019572576507925987
148.126,3.966709852218628,0.0,0.0,0.0,0.0,-0.06569628417491913
148.162,3.966709852218628,0.0,0.0,0.0,0.0,-0.06569628417491913
148.194,3.966709852218628,0.0,0.0,0.0,0.0,-0.06569628417491913
148.23,3.893221855163574,0.0,0.0,0.0,0.0,-0.0020715363789349794
148.27,3.893221855163574,0.0,0.0,0.0,0.0,-0.0020715363789349794
148.294,3.893221855163574,0.0,0.0,0.0,0.0,-0.0020715363789349794
148.326,3.7823355197906494,0.0,0.0,0.0,0.0,0.018022136762738228
148.374,3.7823355197906494,0.0,0.0,0.0,0.0,0.018022136762738228
148.394,3.7823355197906494,0.0,0.0,0.0,0.0,0.018022136762738228
148.438,3.6047959327697754,0.0,0.0,0.0,0.0,0.04714201018214226
148.45,3.6047959327697754,0.0,0.0,0.0,0.0,0.04714201018214226
148.498,3.6047959327697754,0.0,0.0,0.0,0.0,0.04714201018214226
148.522,3.791654109954834,0.0,0.0,0.0,0.0,0.016614625230431557
148.562,3.532879590988159,0.0,0.0,0.0,0.0,-0.08224790543317795
148.598,3.532879590988159,0.0,0.0,0.0,0.0,-0.08224790543317795
148.63,3.323535919189453,0.0,0.0,0.0,0.0,-0.17180916666984558
148.666,3.323535919189453,0.0,0.0,0.0,0.0,-0.17180916666984558
148.698,3.323535919189453,0.0,0.0,0.0,0.0,-0.17180916666984558
148.738,3.394298553466797,0.0,0.0,0.0,0.0,-0.2794131636619568
148.77,3.394298553466797,0.0,0.0,0.0,0.0,-0.2794131636619568
148.802,3.394298553466797,0.0,0.0,0.0,0.0,-0.2794131636619568
148.838,3.2541749477386475,0.0,0.0,0.0,0.0,-0.2827080190181732
148.85,3.2541749477386475,0.0,0.0,0.0,0.0,-0.2827080190181732
148.906,3.2541749477386475,0.0,0.0,0.0,0.0,-0.2827080190181732
148.926,2.936983823776245,0.0,0.0,0.0,0.0,-0.36974361538887024
148.954,2.936983823776245,0.0,0.0,0.0,0.0,-0.36974361538887024
149.006,2.739750862121582,0.0,0.0,0.0,0.0,-0.33979424834251404
149.022,2.695891857147217,0.0,0.0,0.0,0.0,-0.389076292514801
149.054,2.695891857147217,0.0,0.0,0.0,0.0,-0.389076292514801
149.106,2.695891857147217,0.0,0.0,0.0,0.0,-0.389076292514801
149.126,2.5063345432281494,0.0,0.0,0.0,0.0,-0.404651403427124
149.154,2.5063345432281494,0.0,0.0,0.0,0.0,-0.404651403427124
149.186,2.5063345432281494,0.0,0.0,0.0,0.0,-0.404651403427124
149.238,2.39180326461792,0.0,0.0,0.0,0.0,-0.4453481435775757
149.258,2.39180326461792,0.0,0.0,0.0,0.0,-0.4453481435775757
149.306,2.5031914710998535,0.0,0.0,0.0,0.0,-0.39823266863822937
149.322,2.488036870956421,0.0,0.0,0.0,0.0,-0.43566855788230896
149.358,2.488036870956421,0.0,0.0,0.0,0.0,-0.43566855788230896
149.406,2.488036870956421,0.0,0.0,0.0,0.0,-0.43566855788230896
149.438,2.524404764175415,0.0,0.0,0.0,0.0,-0.4790651202201843
149.462,2.524404764175415,0.0,0.0,0.0,0.0,-0.4790651202201843
149.498,2.524404764175415,0.0,0.0,0.0,0.0,-0.4790651202201843
149.538,2.436140298843384,0.0,0.0,0.0,0.0,-0.4545177221298218
149.55,2.436140298843384,0.0,0.0,0.0,0.0,-0.4545177221298218
149.598,2.436140298843384,0.0,0.0,0.0,0.0,-0.4545177221298218
149.618,2.4249587059020996,0.0,0.0,0.0,0.0,-0.5009252429008484
149.666,2.4249587059020996,0.0,0.0,0.0,0.0,-0.5009252429008484
149.694,2.4249587059020996,0.0,0.0,0.0,0.0,-0.5009252429008484
149.718,2.6849539279937744,0.0,0.0,0.0,0.0,-0.5266098380088806
149.766,2.6849539279937744,0.0,0.0,0.0,0.0,-0.5266098380088806
149.802,2.6849539279937744,0.0,0.0,0.0,0.0,-0.5266098380088806
149.822,2.3953490257263184,0.0,0.0,0.0,0.0,-0.5445550680160522
149.862,2.3953490257263184,0.0,0.0,0.0,0.0,-0.5445550680160522
149.894,2.3953490257263184,0.0,0.0,0.0,0.0,-0.5445550680160522
149.926,2.472250461578369,0.0,0.0,0.0,0.0,-0.5854970216751099
149.962,2.472250461578369,0.0,0.0,0.0,0.0,-0.5854970216751099
150.002,2.472250461578369,0.0,0.0,0.0,0.0,-0.5854970216751099
150.026,2.5129621028900146,0.0,0.0,0.0,0.0,-0.5442494750022888
150.058,2.5129621028900146,0.0,0.0,0.0,0.0,-0.5442494750022888
150.102,2.5129621028900146,0.0,0.0,0.0,0.0,-0.5442494750022888
150.126,2.7448415756225586,0.0,0.0,0.0,0.0,-0.5856835246086121
150.15,2.7448415756225586,0.0,0.0,0.0,0.0,-0.5856835246086121
150.194,2.7448415756225586,0.0,0.0,0.0,0.0,-0.5856835246086121
150.23,2.813263416290283,0.0,0.0,0.0,0.0,-0.5685491561889648
150.262,2.813263416290283,0.0,0.0,0.0,0.0,-0.5685491561889648
150.306,2.7547245025634766,0.0,0.0,0.0,0.0,-0.559902012348175
150.33,2.7754783630371094,0.0,0.0,0.0,0.0,-0.5675415992736816
150.366,2.7754783630371094,0.0,0.0,0.0,0.0,-0.5675415992736816
150.406,2.7754783630371094,0.0,0.0,0.0,0.0,-0.5675415992736816
150.434,2.8445074558258057,0.0,0.0,0.0,0.0,-0.545254111289978
150.474,2.8445074558258057,0.0,0.0,0.0,0.0,-0.545254111289978
150.49,2.8445074558258057,0.0,0.0,0.0,0.0,-0.545254111289978
150.53,2.578470230102539,0.0,0.0,0.0,0.0,-0.47373658418655396
150.562,2.578470230102539,0.0,0.0,0.0,0.0,-0.47373658418655396
150.594,2.578470230102539,0.0,0.0,0.0,0.0,-0.47373658418655396
150.634,2.8617537021636963,0.0,0.0,0.0,0.0,-0.5414577722549438
150.662,2.8617537021636963,0.0,0.0,0.0,0.0,-0.5414577722549438
150.706,3.0324666500091553,0.0,0.0,0.0,0.0,-0.48793402314186096
150.738,3.0612776279449463,0.0,0.0,0.0,0.0,-0.5014379024505615
150.758,3.0612776279449463,0.0,0.0,0.0,0.0,-0.5014379024505615
150.786,3.0612776279449463,0.0,0.0,0.0,0.0,-0.5014379024505615
150.83,2.794922351837158,0.0,0.0,0.0,0.0,-0.4966161549091339
150.854,2.794922351837158,0.0,0.0,0.0,0.0,-0.4966161549091339
150.886,2.794922351837158,0.0,0.0,0.0,0.0,-0.4966161549091339
150.926,3.1955740451812744,0.0,0.0,0.0,0.0,-0.5740340352058411
150.962,3.1955740451812744,0.0,0.0,0.0,0.0,-0.5740340352058411
150.99,3.1955740451812744,0.0,0.0,0.0,0.0,-0.5740340352058411
151.03,2.9532880783081055,0.0,0.0,0.0,0.0,-0.44125014543533325
151.074,2.9532880783081055,0.0,0.0,0.0,0.0,-0.44125014543533325
151.094,2.9532880783081055,0.0,0.0,0.0,0.0,-0.44125014543533325
151.138,3.094719886779785,0.0,0.0,0.0,0.0,-0.44863539934158325
151.154,3.094719886779785,0.0,0.0,0.0,0.0,-0.44863539934158325
151.194,3.094719886779785,0.0,0.0,0.0,0.0,-0.44863539934158325
151.218,3.1900417804718018,0.0,0.0,0.0,0.0,-0.4575537145137787
151.274,3.1900417804718018,0.0,0.0,0.0,0.0,-0.4575537145137787
151.294,3.1900417804718018,0.0,0.0,0.0,0.0,-0.4575537145137787
151.326,3.244293212890625,0.0,0.0,0.0,0.0,-0.5117795467376709
151.35,3.244293212890625,0.0,0.0,0.0,0.0,-0.5117795467376709
151.398,3.244293212890625,0.0,0.0,0.0,0.0,-0.5117795467376709
151.418,3.3130977153778076,0.0,0.0,0.0,0.0,-0.43945199251174927
151.454,3.3130977153778076,0.0,0.0,0.0,0.0,-0.43945199251174927
151.494,3.3130977153778076,0.0,0.0,0.0,0.0,-0.43945199251174927
151.526,3.6434996128082275,0.0,0.0,0.0,0.0,-0.5121613144874573
151.554,3.6434996128082275,0.0,0.0,0.0,0.0,-0.5121613144874573
151.594,3.6434996128082275,0.0,0.0,0.0,0.0,-0.5121613144874573
151.63,3.441861629486084,0.0,0.0,0.0,0.0,-0.456453800201416
151.654,3.441861629486084,0.0,0.0,0.0,0.0,-0.456453800201416
151.686,3.441861629486084,0.0,0.0,0.0,0.0,-0.456453800201416
151.722,3.572100877761841,0.0,0.0,0.0,0.0,-0.4394952356815338
151.758,3.572100877761841,0.0,0.0,0.0,0.0,-0.4394952356815338
151.802,3.572100877761841,0.0,0.0,0.0,0.0,-0.4394952356815338
151.834,3.5746567249298096,0.0,0.0,0.0,0.0,-0.4621075391769409
151.858,3.5746567249298096,0.0,0.0,0.0,0.0,-0.4621075391769409
151.906,3.5746567249298096,0.0,0.0,0.0,0.0,-0.4621075391769409
151.938,3.606631278991699,0.0,0.0,0.0,0.0,-0.3644484579563141
151.962,3.606631278991699,0.0,0.0,0.0,0.0,-0.3644484579563141
152.006,3.6898305416107178,0.0,0.0,0.0,0.0,-0.37851545214653015
152.038,3.747917890548706,0.0,0.0,0.0,0.0,-0.38556167483329773
152.066,3.747917890548706,0.0,0.0,0.0,0.0,-0.38556167483329773
152.09,3.747917890548706,0.0,0.0,0.0,0.0,-0.38556167483329773
152.13,3.6973118782043457,0.0,0.0,0.0,0.0,-0.3604257106781006
152.154,3.6973118782043457,0.0,0.0,0.0,0.0,-0.3604257106781006
152.198,3.6973118782043457,0.0,0.0,0.0,0.0,-0.3604257106781006
152.226,3.639599084854126,0.0,0.0,0.0,0.0,-0.31292352080345154
152.266,3.639599084854126,0.0,0.0,0.0,0.0,-0.31292352080345154
152.302,3.639599084854126,0.0,0.0,0.0,0.0,-0.31292352080345154
152.326,3.849158763885498,0.0,0.0,0.0,0.0,-0.35208073258399963
152.37,3.849158763885498,0.0,0.0,0.0,0.0,-0.35208073258399963
152.402,3.849158763885498,0.0,0.0,0.0,0.0,-0.35208073258399963
152.426,3.8636837005615234,0.0,0.0,0.0,0.0,-0.27770960330963135
152.462,3.8636837005615234,0.0,0.0,0.0,0.0,-0.27770960330963135
152.502,3.8636837005615234,0.0,0.0,0.0,0.0,-0.27770960330963135
152.534,3.822484016418457,0.0,0.0,0.0,0.0,-0.3135412037372589
152.558,3.822484016418457,0.0,0.0,0.0,0.0,-0.3135412037372589
152.594,3.822484016418457,0.0,0.0,0.0,0.0,-0.3135412037372589
152.618,3.7150256633758545,0.0,0.0,0.0,0.0,-0.3127886652946472
152.674,3.7150256633758545,0.0,0.0,0.0,0.0,-0.3127886652946472
152.686,3.7150256633758545,0.0,0.0,0.0,0.0,-0.3127886652946472
152.718,4.082469940185547,0.0,0.0,0.0,0.0,-0.286545068025589
152.774,4.082469940185547,0.0,0.0,0.0,0.0,-0.286545068025589
152.802,4.082469940185547,0.0,0.0,0.0,0.0,-0.286545068025589
152.822,3.8631784915924072,0.0,0.0,0.0,0.0,-0.23507338762283325
152.862,3.8631784915924072,0.0,0.0,0.0,0.0,-0.23507338762283325
152.902,3.8631784915924072,0.0,0.0,0.0,0.0,-0.23507338762283325
152.926,3.7461414337158203,0.0,0.0,0.0,0.0,-0.3073507249355316
152.95,3.7461414337158203,0.0,0.0,0.0,0.0,-0.3073507249355316
152.994,3.7461414337158203,0.0,0.0,0.0,0.0,-0.3073507249355316
153.022,3.986964464187622,0.0,0.0,0.0,0.0,-0.2258407473564148
153.062,3.986964464187622,0.0,0.0,0.0,0.0,-0.2258407473564148
153.106,3.986964464187622,0.0,0.0,0.0,0.0,-0.2258407473564148
153.126,3.876666307449341,0.0,0.0,0.0,0.0,-0.20371396839618683
153.17,3.876666307449341,0.0,0.0,0.0,0.0,-0.20371396839618683
153.198,3.876666307449341,0.0,0.0,0.0,0.0,-0.20371396839618683
153.23,4.011083126068115,0.0,0.0,0.0,0.0,-0.18134456872940063
153.262,4.011083126068115,0.0,0.0,0.0,0.0,-0.18134456872940063
153.286,4.011083126068115,0.0,0.0,0.0,0.0,-0.18134456872940063
153.33,3.692586660385132,0.0,0.0,0.0,0.0,-0.16952195763587952
153.358,3.692586660385132,0.0,0.0,0.0,0.0,-0.16952195763587952
153.386,3.692586660385132,0.0,0.0,0.0,0.0,-0.16952195763587952
153.43,3.741137742996216,0.0,0.0,0.0,0.0,-0.2678341865539551
153.45,3.741137742996216,0.0,0.0,0.0,0.0,-0.2678341865539551
153.49,3.741137742996216,0.0,0.0,0.0,0.0,-0.2678341865539551
153.534,3.530198812484741,0.0,0.0,0.0,0.0,-0.3263515532016754
153.574,3.530198812484741,0.0,0.0,0.0,0.0,-0.3263515532016754
153.594,3.530198812484741,0.0,0.0,0.0,0.0,-0.3263515532016754
153.63,3.4719111919403076,0.0,0.0,0.0,0.0,-0.37940558791160583
153.666,3.4719111919403076,0.0,0.0,0.0,0.0,-0.37940558791160583
153.694,3.4719111919403076,0.0,0.0,0.0,0.0,-0.37940558791160583
153.734,3.2836501598358154,0.0,0.0,0.0,0.0,-0.39603015780448914
153.758,3.2836501598358154,0.0,0.0,0.0,0.0,-0.39603015780448914
153.794,3.2836501598358154,0.0,0.0,0.0,0.0,-0.39603015780448914
153.834,3.298382043838501,0.0,0.0,0.0,0.0,-0.4555830657482147
153.862,3.298382043838501,0.0,0.0,0.0,0.0,-0.4555830657482147
153.882,3.298382043838501,0.0,0.0,0.0,0.0,-0.4555830657482147
153.938,3.2759616374969482,0.0,0.0,0.0,0.0,-0.493742972612381
153.958,3.2759616374969482,0.0,0.0,0.0,0.0,-0.493742972612381
153.994,3.2759616374969482,0.0,0.0,0.0,0.0,-0.493742972612381
154.022,3.1521456241607666,0.0,0.0,0.0,0.0,-0.5407255291938782
154.066,3.1521456241607666,0.0,0.0,0.0,0.0,-0.5407255291938782
154.098,3.1521456241607666,0.0,0.0,0.0,0.0,-0.5407255291938782
154.13,2.6925580501556396,0.0,0.0,0.0,0.0,-0.48246315121650696
154.166,2.6925580501556396,0.0,0.0,0.0,0.0,-0.48246315121650696
154.198,2.6925580501556396,0.0,0.0,0.0,0.0,-0.48246315121650696
154.226,3.2801477909088135,0.0,0.0,0.0,0.0,-0.5950305461883545
154.258,3.2801477909088135,0.0,0.0,0.0,0.0,-0.5950305461883545
154.298,3.2801477909088135,0.0,0.0,0.0,0.0,-0.5950305461883545
154.326,2.8487937450408936,0.0,0.0,0.0,0.0,-0.4901556074619293
154.35,2.8487937450408936,0.0,0.0,0.0,0.0,-0.4901556074619293
154.394,2.8487937450408936,0.0,0.0,0.0,0.0,-0.4901556074619293
154.43,2.6040561199188232,0.0,0.0,0.0,0.0,-0.5621259808540344
154.454,2.6040561199188232,0.0,0.0,0.0,0.0,-0.5621259808540344
154.498,2.6040561199188232,0.0,0.0,0.0,0.0,-0.5621259808540344
154.518,2.828773260116577,0.0,0.0,0.0,0.0,-0.6646517515182495
154.554,2.828773260116577,0.0,0.0,0.0,0.0,-0.6646517515182495
154.59,2.828773260116577,0.0,0.0,0.0,0.0,-0.6646517515182495
154.63,2.7714028358459473,0.0,0.0,0.0,0.0,-0.63530433177948
154.654,2.7714028358459473,0.0,0.0,0.0,0.0,-0.63530433177948
154.694,2.7714028358459473,0.0,0.0,0.0,0.0,-0.63530433177948
154.738,2.9763710498809814,0.0,0.0,0.0,0.0,-0.5729934573173523
154.758,2.9763710498809814,0.0,0.0,0.0,0.0,-0.5729934573173523
154.798,2.9763710498809814,0.0,0.0,0.0,0.0,-0.5729934573173523
154.822,3.1282474994659424,0.0,0.0,0.0,0.0,-0.5324202179908752
154.858,3.1282474994659424,0.0,0.0,0.0,0.0,-0.5324202179908752
154.886,3.1282474994659424,0.0,0.0,0.0,0.0,-0.5324202179908752
154.922,3.0033795833587646,0.0,0.0,0.0,0.0,-0.5279123783111572
154.962,3.0033795833587646,0.0,0.0,0.0,0.0,-0.5279123783111572
154.998,3.0033795833587646,0.0,0.0,0.0,0.0,-0.5279123783111572
155.026,2.9428622722625732,0.0,0.0,0.0,0.0,-0.5669096112251282
155.062,2.9428622722625732,0.0,0.0,0.0,0.0,-0.5669096112251282
155.102,2.9428622722625732,0.0,0.0,0.0,0.0,-0.5669096112251282
155.118,2.8746585845947266,0.0,0.0,0.0,0.0,-0.4931909739971161
155.166,2.8746585845947266,0.0,0.0,0.0,0.0,-0.4931909739971161
155.198,2.8746585845947266,0.0,0.0,0.0,0.0,-0.4931909739971161
155.218,2.9420275688171387,0.0,0.0,0.0,0.0,-0.5428016781806946
155.254,2.9420275688171387,0.0,0.0,0.0,0.0,-0.5428016781806946
155.294,2.9420275688171387,0.0,0.0,0.0,0.0,-0.5428016781806946
155.322,3.184514284133911,0.0,0.0,0.0,0.0,-0.5638712644577026
155.37,3.184514284133911,0.0,0.0,0.0,0.0,-0.5638712644577026
155.402,3.184514284133911,0.0,0.0,0.0,0.0,-0.5638712644577026
155.422,3.020508050918579,0.0,0.0,0.0,0.0,-0.472121000289917
155.462,3.020508050918579,0.0,0.0,0.0,0.0,-0.472121000289917
155.502,3.020508050918579,0.0,0.0,0.0,0.0,-0.472121000289917
155.526,2.8928353786468506,0.0,0.0,0.0,0.0,-0.4509163498878479
155.554,2.8928353786468506,0.0,0.0,0.0,0.0,-0.4509163498878479
155.598,2.8928353786468506,0.0,0.0,0.0,0.0,-0.4509163498878479
155.626,2.851029396057129,0.0,0.0,0.0,0.0,-0.512519359588623
155.666,2.851029396057129,0.0,0.0,0.0,0.0,-0.512519359588623
155.694,2.851029396057129,0.0,0.0,0.0,0.0,-0.512519359588623
155.73,2.6981024742126465,0.0,0.0,0.0,0.0,-0.5085060000419617
155.766,2.6981024742126465,0.0,0.0,0.0,0.0,-0.5085060000419617
155.79,2.6981024742126465,0.0,0.0,0.0,0.0,-0.5085060000419617
155.83,2.483081102371216,0.0,0.0,0.0,0.0,-0.5484429001808167
155.854,2.483081102371216,0.0,0.0,0.0,0.0,-0.5484429001808167
155.89,2.483081102371216,0.0,0.0,0.0,0.0,-0.5484429001808167
155.934,2.5449490547180176,0.0,0.0,0.0,0.0,-0.6689470410346985
155.962,2.5449490547180176,0.0,0.0,0.0,0.0,-0.6689470410346985
156.002,2.5449490547180176,0.0,0.0,0.0,0.0,-0.6689470410346985
156.03,2.2441017627716064,0.0,0.0,0.0,0.0,-0.5557922124862671
156.066,2.2441017627716064,0.0,0.0,0.0,0.0,-0.5557922124862671
156.094,2.2441017627716064,0.0,0.0,0.0,0.0,-0.5557922124862671
156.13,2.3703951835632324,0.0,0.0,0.0,0.0,-0.5942210555076599
156.154,2.3703951835632324,0.0,0.0,0.0,0.0,-0.5942210555076599
156.198,2.3703951835632324,0.0,0.0,0.0,0.0,-0.5942210555076599
156.23,2.464982748031616,0.0,0.0,0.0,0.0,-0.7677791118621826
156.262,2.464982748031616,0.0,0.0,0.0,0.0,-0.7677791118621826
156.286,2.464982748031616,0.0,0.0,0.0,0.0,-0.7677791118621826
156.326,2.7711498737335205,0.0,0.0,0.0,0.0,-0.7298673391342163
156.354,2.673459529876709,0.0,0.0,0.0,0.0,-0.7459523677825928
156.386,2.673459529876709,0.0,0.0,0.0,0.0,-0.7459523677825928
156.43,2.353029251098633,0.0,0.0,0.0,0.0,-0.6448659896850586
156.466,2.353029251098633,0.0,0.0,0.0,0.0,-0.6448659896850586
156.49,2.353029251098633,0.0,0.0,0.0,0.0,-0.6448659896850586
156.522,2.6725406646728516,0.0,0.0,0.0,0.0,-0.7386202812194824
156.57,2.6725406646728516,0.0,0.0,0.0,0.0,-0.7386202812194824
156.59,2.6725406646728516,0.0,0.0,0.0,0.0,-0.7386202812194824
156.626,2.5343148708343506,0.0,0.0,0.0,0.0,-0.6761025786399841
156.658,2.5343148708343506,0.0,0.0,0.0,0.0,-0.6761025786399841
156.694,2.5343148708343506,0.0,0.0,0.0,0.0,-0.6761025786399841
156.726,2.4887731075286865,0.0,0.0,0.0,0.0,-0.7118238210678101
156.77,2.4887731075286865,0.0,0.0,0.0,0.0,-0.7118238210678101
156.794,2.4887731075286865,0.0,0.0,0.0,0.0,-0.7118238210678101
156.83,2.676755666732788,0.0,0.0,0.0,0.0,-0.6484885215759277
156.85,2.676755666732788,0.0,0.0,0.0,0.0,-0.6484885215759277
156.89,2.676755666732788,0.0,0.0,0.0,0.0,-0.6484885215759277
156.93,2.5052506923675537,0.0,0.0,0.0,0.0,-0.5262815952301025
156.954,2.5052506923675537,0.0,0.0,0.0,0.0,-0.5262815952301025
156.994,2.5052506923675537,0.0,0.0,0.0,0.0,-0.5262815952301025
157.018,2.6717185974121094,0.0,0.0,0.0,0.0,-0.6642821431159973
