Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
76.786,2.922542095184326,0.0,0.0,0.0,0.0,-0.17768722772598267
76.826,2.922542095184326,0.0,0.0,0.0,0.0,-0.17768722772598267
76.87,2.9882593154907227,0.0,0.0,0.0,0.0,-0.17079469561576843
76.898,2.9882593154907227,0.0,0.0,0.0,0.0,-0.17079469561576843
76.934,2.9882593154907227,0.0,0.0,0.0,0.0,-0.17079469561576843
76.97,2.991797924041748,0.0,0.0,0.0,0.0,-0.1887781322002411
77.002,2.991797924041748,0.0,0.0,0.0,0.0,-0.1887781322002411
77.03,2.991797924041748,0.0,0.0,0.0,0.0,-0.1887781322002411
77.066,3.171694755554199,0.0,0.0,0.0,0.0,-0.1582847386598587
77.102,3.117957830429077,0.0,0.0,0.0,0.0,-0.15808235108852386
77.13,3.117957830429077,0.0,0.0,0.0,0.0,-0.15808235108852386
77.174,3.0096540451049805,0.0,0.0,0.0,0.0,-0.14999917149543762
77.198,3.1184592247009277,0.0,0.0,0.0,0.0,-0.15064647793769836
77.222,3.1184592247009277,0.0,0.0,0.0,0.0,-0.15064647793769836
77.278,3.3007302284240723,0.0,0.0,0.0,0.0,-0.12458518892526627
77.298,3.3007302284240723,0.0,0.0,0.0,0.0,-0.12458518892526627
77.322,3.3007302284240723,0.0,0.0,0.0,0.0,-0.12458518892526627
77.354,3.3042805194854736,0.0,0.0,0.0,0.0,-0.17690542340278625
77.402,3.3042805194854736,0.0,0.0,0.0,0.0,-0.17690542340278625
77.426,3.3042805194854736,0.0,0.0,0.0,0.0,-0.17690542340278625
77.47,3.3776910305023193,0.0,0.0,0.0,0.0,-0.08753041923046112
77.494,3.3776910305023193,0.0,0.0,0.0,0.0,-0.08753041923046112
77.526,3.3776910305023193,0.0,0.0,0.0,0.0,-0.08753041923046112
77.562,3.361039400100708,0.0,0.0,0.0,0.0,-0.1701219230890274
77.61,3.361039400100708,0.0,0.0,0.0,0.0,-0.1701219230890274
77.634,3.361039400100708,0.0,0.0,0.0,0.0,-0.1701219230890274
77.67,3.281080722808838,0.0,0.0,0.0,0.0,-0.10920792073011398
77.694,3.3795881271362305,0.0,0.0,0.0,0.0,-0.12484501302242279
77.726,3.3795881271362305,0.0,0.0,0.0,0.0,-0.12484501302242279
77.766,3.425156831741333,0.0,0.0,0.0,0.0,-0.11517054587602615
77.806,3.5138015747070312,0.0,0.0,0.0,0.0,-0.1272651106119156
77.83,3.5138015747070312,0.0,0.0,0.0,0.0,-0.1272651106119156
77.866,3.4400827884674072,0.0,0.0,0.0,0.0,-0.08984272927045822
77.91,3.4400827884674072,0.0,0.0,0.0,0.0,-0.08984272927045822
77.926,3.4400827884674072,0.0,0.0,0.0,0.0,-0.08984272927045822
77.97,3.4133238792419434,0.0,0.0,0.0,0.0,-0.1386422961950302
77.998,3.4133238792419434,0.0,0.0,0.0,0.0,-0.1386422961950302
78.026,3.4133238792419434,0.0,0.0,0.0,0.0,-0.1386422961950302
78.074,3.6191437244415283,0.0,0.0,0.0,0.0,-0.1647626906633377
78.094,3.6191437244415283,0.0,0.0,0.0,0.0,-0.1647626906633377
78.142,3.6191437244415283,0.0,0.0,0.0,0.0,-0.1647626906633377
78.178,3.620133399963379,0.0,0.0,0.0,0.0,-0.12719830870628357
78.194,3.620133399963379,0.0,0.0,0.0,0.0,-0.12719830870628357
78.238,3.620133399963379,0.0,0.0,0.0,0.0,-0.12719830870628357
78.258,3.8750388622283936,0.0,0.0,0.0,0.0,-0.1556868702173233
78.294,3.8750388622283936,0.0,0.0,0.0,0.0,-0.1556868702173233
78.338,3.8750388622283936,0.0,0.0,0.0,0.0,-0.1556868702173233
78.362,3.676706075668335,0.0,0.0,0.0,0.0,-0.06805883347988129
78.41,3.676706075668335,0.0,0.0,0.0,0.0,-0.06805883347988129
78.434,3.676706075668335,0.0,0.0,0.0,0.0,-0.06805883347988129
78.466,3.789308547973633,0.0,0.0,0.0,0.0,-0.10202966630458832
78.498,3.789308547973633,0.0,0.0,0.0,0.0,-0.10202966630458832
78.53,3.789308547973633,0.0,0.0,0.0,0.0,-0.10202966630458832
78.57,3.8599131107330322,0.0,0.0,0.0,0.0,-0.10590924322605133
78.598,3.8599131107330322,0.0,0.0,0.0,0.0,-0.10590924322605133
78.622,3.8599131107330322,0.0,0.0,0.0,0.0,-0.10590924322605133
78.674,3.8693840503692627,0.0,0.0,0.0,0.0,-0.15132777392864227
78.71,3.8693840503692627,0.0,0.0,0.0,0.0,-0.15132777392864227
78.742,3.8693840503692627,0.0,0.0,0.0,0.0,-0.15132777392864227
78.766,3.819131851196289,0.0,0.0,0.0,0.0,-0.09137436747550964
78.81,3.819131851196289,0.0,0.0,0.0,0.0,-0.09137436747550964
78.842,3.819131851196289,0.0,0.0,0.0,0.0,-0.09137436747550964
78.87,4.068835258483887,0.0,0.0,0.0,0.0,-0.10298730432987213
78.902,4.068835258483887,0.0,0.0,0.0,0.0,-0.10298730432987213
78.93,4.068835258483887,0.0,0.0,0.0,0.0,-0.10298730432987213
78.974,3.739593267440796,0.0,0.0,0.0,0.0,-0.1226523295044899
79.002,3.739593267440796,0.0,0.0,0.0,0.0,-0.1226523295044899
79.018,3.739593267440796,0.0,0.0,0.0,0.0,-0.1226523295044899
79.074,3.845834493637085,0.0,0.0,0.0,0.0,-0.08507964760065079
79.09,3.845834493637085,0.0,0.0,0.0,0.0,-0.08507964760065079
79.126,3.845834493637085,0.0,0.0,0.0,0.0,-0.08507964760065079
79.17,4.122155666351318,0.0,0.0,0.0,0.0,-0.14526712894439697
79.19,4.122155666351318,0.0,0.0,0.0,0.0,-0.14526712894439697
79.23,4.122155666351318,0.0,0.0,0.0,0.0,-0.14526712894439697
79.27,4.233635425567627,0.0,0.0,0.0,0.0,-0.10965342819690704
79.294,4.233635425567627,0.0,0.0,0.0,0.0,-0.10965342819690704
79.342,3.982417106628418,0.0,0.0,0.0,0.0,-0.07141388952732086
79.378,4.00385856628418,0.0,0.0,0.0,0.0,-0.06681108474731445
79.398,4.00385856628418,0.0,0.0,0.0,0.0,-0.06681108474731445
79.426,4.00385856628418,0.0,0.0,0.0,0.0,-0.06681108474731445
79.462,4.134215354919434,0.0,0.0,0.0,0.0,-0.03723795339465141
79.502,4.134215354919434,0.0,0.0,0.0,0.0,-0.03723795339465141
79.526,4.134215354919434,0.0,0.0,0.0,0.0,-0.03723795339465141
79.57,4.0583672523498535,0.0,0.0,0.0,0.0,-0.04338357597589493
79.59,4.0583672523498535,0.0,0.0,0.0,0.0,-0.04338357597589493
79.642,4.0583672523498535,0.0,0.0,0.0,0.0,-0.04338357597589493
79.662,4.159318923950195,0.0,0.0,0.0,0.0,-0.014038524590432644
79.698,4.159318923950195,0.0,0.0,0.0,0.0,-0.014038524590432644
79.734,4.159318923950195,0.0,0.0,0.0,0.0,-0.014038524590432644
79.77,4.041959762573242,0.0,0.0,0.0,0.0,-0.0793854221701622
79.794,4.041959762573242,0.0,0.0,0.0,0.0,-0.0793854221701622
79.842,4.041959762573242,0.0,0.0,0.0,0.0,-0.0793854221701622
79.866,4.188111305236816,0.0,0.0,0.0,0.0,-0.08501619100570679
79.894,4.202156066894531,0.0,0.0,0.0,0.0,-0.0792243555188179
79.926,4.202156066894531,0.0,0.0,0.0,0.0,-0.0792243555188179
79.97,4.243321895599365,0.0,0.0,0.0,0.0,-0.08436034619808197
79.998,4.296476364135742,0.0,0.0,0.0,0.0,-0.09020675718784332
80.022,4.296476364135742,0.0,0.0,0.0,0.0,-0.09020675718784332
80.078,4.134424686431885,0.0,0.0,0.0,0.0,-0.13674727082252502
80.106,4.134424686431885,0.0,0.0,0.0,0.0,-0.13674727082252502
80.126,4.134424686431885,0.0,0.0,0.0,0.0,-0.13674727082252502
80.162,4.190273761749268,0.0,0.0,0.0,0.0,-0.04427715763449669
80.194,4.190273761749268,0.0,0.0,0.0,0.0,-0.04427715763449669
80.23,4.190273761749268,0.0,0.0,0.0,0.0,-0.04427715763449669
80.27,4.301084041595459,0.0,0.0,0.0,0.0,-0.06874984502792358
80.31,4.301084041595459,0.0,0.0,0.0,0.0,-0.06874984502792358
80.334,4.301084041595459,0.0,0.0,0.0,0.0,-0.06874984502792358
80.378,4.324219703674316,0.0,0.0,0.0,0.0,-0.04663524776697159
80.406,4.324219703674316,0.0,0.0,0.0,0.0,-0.04663524776697159
80.438,4.324219703674316,0.0,0.0,0.0,0.0,-0.04663524776697159
80.466,4.285537242889404,0.0,0.0,0.0,0.0,0.05656621605157852
80.502,4.285537242889404,0.0,0.0,0.0,0.0,0.05656621605157852
80.522,4.285537242889404,0.0,0.0,0.0,0.0,0.05656621605157852
80.574,4.409124374389648,0.0,0.0,0.0,0.0,-0.06773391366004944
80.598,4.409124374389648,0.0,0.0,0.0,0.0,-0.06773391366004944
80.626,4.409124374389648,0.0,0.0,0.0,0.0,-0.06773391366004944
80.67,4.263736724853516,0.0,0.0,0.0,0.0,-0.06940846145153046
80.706,4.263736724853516,0.0,0.0,0.0,0.0,-0.06940846145153046
80.742,4.263736724853516,0.0,0.0,0.0,0.0,-0.06940846145153046
80.77,4.46607780456543,0.0,0.0,0.0,0.0,0.005212367512285709
80.81,4.46607780456543,0.0,0.0,0.0,0.0,0.005212367512285709
80.826,4.46607780456543,0.0,0.0,0.0,0.0,0.005212367512285709
80.878,4.34633207321167,0.0,0.0,0.0,0.0,-0.018070444464683533
80.902,4.34633207321167,0.0,0.0,0.0,0.0,-0.018070444464683533
80.938,4.34633207321167,0.0,0.0,0.0,0.0,-0.018070444464683533
80.978,4.7447309494018555,0.0,0.0,0.0,0.0,-0.05115878954529762
81.01,4.7447309494018555,0.0,0.0,0.0,0.0,-0.05115878954529762
81.022,4.7447309494018555,0.0,0.0,0.0,0.0,-0.05115878954529762
81.058,4.5004167556762695,0.0,0.0,0.0,0.0,-0.037625037133693695
81.11,4.5004167556762695,0.0,0.0,0.0,0.0,-0.037625037133693695
81.126,4.5004167556762695,0.0,0.0,0.0,0.0,-0.037625037133693695
81.162,4.590766429901123,0.0,0.0,0.0,0.0,-0.007667963858693838
81.198,4.590766429901123,0.0,0.0,0.0,0.0,-0.007667963858693838
81.23,4.590766429901123,0.0,0.0,0.0,0.0,-0.007667963858693838
81.254,4.428074836730957,0.0,0.0,0.0,0.0,-0.04955971986055374
81.31,4.428074836730957,0.0,0.0,0.0,0.0,-0.04955971986055374
81.33,4.428074836730957,0.0,0.0,0.0,0.0,-0.04955971986055374
81.362,4.375982761383057,0.0,0.0,0.0,0.0,-0.02074665203690529
81.398,4.375982761383057,0.0,0.0,0.0,0.0,-0.02074665203690529
81.43,4.375982761383057,0.0,0.0,0.0,0.0,-0.02074665203690529
81.474,4.526838779449463,0.0,0.0,0.0,0.0,-0.009983043186366558
81.498,4.526838779449463,0.0,0.0,0.0,0.0,-0.009983043186366558
81.542,4.536553382873535,0.0,0.0,0.0,0.0,-0.048264000564813614
81.566,4.534726142883301,0.0,0.0,0.0,0.0,-0.04944564774632454
81.586,4.534726142883301,0.0,0.0,0.0,0.0,-0.04944564774632454
81.642,4.534726142883301,0.0,0.0,0.0,0.0,-0.04944564774632454
81.658,4.602194309234619,0.0,0.0,0.0,0.0,-0.09935793280601501
81.702,4.602194309234619,0.0,0.0,0.0,0.0,-0.09935793280601501
81.742,4.602194309234619,0.0,0.0,0.0,0.0,-0.09935793280601501
81.774,4.518983364105225,0.0,0.0,0.0,0.0,-0.04822637513279915
81.798,4.518983364105225,0.0,0.0,0.0,0.0,-0.04822637513279915
81.834,4.518983364105225,0.0,0.0,0.0,0.0,-0.04822637513279915
81.866,4.52196741104126,0.0,0.0,0.0,0.0,-0.06542738527059555
81.89,4.52196741104126,0.0,0.0,0.0,0.0,-0.06542738527059555
81.942,4.52196741104126,0.0,0.0,0.0,0.0,-0.06542738527059555
81.978,4.540093898773193,0.0,0.0,0.0,0.0,0.015850292518734932
81.986,4.540093898773193,0.0,0.0,0.0,0.0,0.015850292518734932
82.018,4.540093898773193,0.0,0.0,0.0,0.0,0.015850292518734932
82.066,4.835176467895508,0.0,0.0,0.0,0.0,0.04520612210035324
82.098,4.835176467895508,0.0,0.0,0.0,0.0,0.04520612210035324
82.134,4.835176467895508,0.0,0.0,0.0,0.0,0.04520612210035324
82.17,4.581818103790283,0.0,0.0,0.0,0.0,0.0007991791935637593
82.202,4.581818103790283,0.0,0.0,0.0,0.0,0.0007991791935637593
82.242,4.652614593505859,0.0,0.0,0.0,0.0,-0.019977468997240067
82.27,4.660017490386963,0.0,0.0,0.0,0.0,-0.0057218740694224834
82.302,4.660017490386963,0.0,0.0,0.0,0.0,-0.0057218740694224834
82.326,4.660017490386963,0.0,0.0,0.0,0.0,-0.0057218740694224834
82.366,4.568291664123535,0.0,0.0,0.0,0.0,-0.033298905938863754
82.402,4.568291664123535,0.0,0.0,0.0,0.0,-0.033298905938863754
82.43,4.568291664123535,0.0,0.0,0.0,0.0,-0.033298905938863754
82.466,4.543916702270508,0.0,0.0,0.0,0.0,-0.018278591334819794
82.498,4.543916702270508,0.0,0.0,0.0,0.0,-0.018278591334819794
82.53,4.543916702270508,0.0,0.0,0.0,0.0,-0.018278591334819794
82.562,4.465967655181885,0.0,0.0,0.0,0.0,0.1019710823893547
82.602,4.512928485870361,0.0,0.0,0.0,0.0,0.09691708534955978
82.63,4.512928485870361,0.0,0.0,0.0,0.0,0.09691708534955978
82.674,4.517709255218506,0.0,0.0,0.0,0.0,-0.024328939616680145
82.686,4.594665050506592,0.0,0.0,0.0,0.0,-0.023669419810175896
82.726,4.594665050506592,0.0,0.0,0.0,0.0,-0.023669419810175896
82.766,4.716068267822266,0.0,0.0,0.0,0.0,-0.06068136915564537
82.798,4.7860636711120605,0.0,0.0,0.0,0.0,-0.058701954782009125
82.822,4.7860636711120605,0.0,0.0,0.0,0.0,-0.058701954782009125
82.874,4.555359363555908,0.0,0.0,0.0,0.0,-0.027742214500904083
82.906,4.674272060394287,0.0,0.0,0.0,0.0,-0.023177526891231537
82.926,4.674272060394287,0.0,0.0,0.0,0.0,-0.023177526891231537
82.962,4.649831771850586,0.0,0.0,0.0,0.0,-0.014777177013456821
83.006,4.715995788574219,0.0,0.0,0.0,0.0,-0.009796932339668274
83.026,4.715995788574219,0.0,0.0,0.0,0.0,-0.009796932339668274
83.074,4.623208045959473,0.0,0.0,0.0,0.0,0.04052622616291046
83.11,4.623208045959473,0.0,0.0,0.0,0.0,0.04052622616291046
83.134,4.623208045959473,0.0,0.0,0.0,0.0,0.04052622616291046
83.174,4.771330833435059,0.0,0.0,0.0,0.0,-0.023732367902994156
83.206,4.820016860961914,0.0,0.0,0.0,0.0,-0.022846223786473274
83.23,4.820016860961914,0.0,0.0,0.0,0.0,-0.022846223786473274
83.266,4.6216583251953125,0.0,0.0,0.0,0.0,0.026531996205449104
83.294,4.6216583251953125,0.0,0.0,0.0,0.0,0.026531996205449104
83.33,4.6216583251953125,0.0,0.0,0.0,0.0,0.026531996205449104
83.374,4.560788631439209,0.0,0.0,0.0,0.0,0.05160039663314819
83.398,4.560788631439209,0.0,0.0,0.0,0.0,0.05160039663314819
83.434,4.560788631439209,0.0,0.0,0.0,0.0,0.05160039663314819
83.458,4.649471282958984,0.0,0.0,0.0,0.0,0.09039455652236938
83.51,4.649471282958984,0.0,0.0,0.0,0.0,0.09039455652236938
83.542,4.649471282958984,0.0,0.0,0.0,0.0,0.09039455652236938
83.578,4.6751179695129395,0.0,0.0,0.0,0.0,-0.03528421372175217
83.602,4.6751179695129395,0.0,0.0,0.0,0.0,-0.03528421372175217
83.634,4.6751179695129395,0.0,0.0,0.0,0.0,-0.03528421372175217
83.662,4.7167887687683105,0.0,0.0,0.0,0.0,0.03037799708545208
83.698,4.7167887687683105,0.0,0.0,0.0,0.0,0.03037799708545208
83.73,4.7167887687683105,0.0,0.0,0.0,0.0,0.03037799708545208
83.758,4.715843200683594,0.0,0.0,0.0,0.0,0.0050333421677351
83.786,4.715843200683594,0.0,0.0,0.0,0.0,0.0050333421677351
83.842,4.864058017730713,0.0,0.0,0.0,0.0,0.03832074627280235
83.858,4.933902263641357,0.0,0.0,0.0,0.0,0.04737568274140358
83.902,4.933902263641357,0.0,0.0,0.0,0.0,0.04737568274140358
83.934,4.933902263641357,0.0,0.0,0.0,0.0,0.04737568274140358
83.962,4.648648262023926,0.0,0.0,0.0,0.0,0.010469580069184303
83.994,4.648648262023926,0.0,0.0,0.0,0.0,0.010469580069184303
84.034,4.648648262023926,0.0,0.0,0.0,0.0,0.010469580069184303
84.07,4.865320682525635,0.0,0.0,0.0,0.0,0.08629758656024933
84.11,4.865320682525635,0.0,0.0,0.0,0.0,0.08629758656024933
84.13,4.865320682525635,0.0,0.0,0.0,0.0,0.08629758656024933
84.162,4.819806098937988,0.0,0.0,0.0,0.0,0.002920433646067977
84.186,4.819806098937988,0.0,0.0,0.0,0.0,0.002920433646067977
84.234,4.819806098937988,0.0,0.0,0.0,0.0,0.002920433646067977
84.266,4.81646203994751,0.0,0.0,0.0,0.0,0.04976942762732506
84.306,4.81646203994751,0.0,0.0,0.0,0.0,0.04976942762732506
84.326,4.81646203994751,0.0,0.0,0.0,0.0,0.04976942762732506
84.37,4.797974109649658,0.0,0.0,0.0,0.0,0.007526818662881851
84.398,4.797974109649658,0.0,0.0,0.0,0.0,0.007526818662881851
84.426,4.797974109649658,0.0,0.0,0.0,0.0,0.007526818662881851
84.466,4.922210693359375,0.0,0.0,0.0,0.0,0.028157921507954597
84.498,4.922210693359375,0.0,0.0,0.0,0.0,0.028157921507954597
84.542,4.922210693359375,0.0,0.0,0.0,0.0,0.028157921507954597
84.57,4.668466091156006,0.0,0.0,0.0,0.0,0.015962306410074234
84.59,4.668466091156006,0.0,0.0,0.0,0.0,0.015962306410074234
84.642,4.944546699523926,0.0,0.0,0.0,0.0,-0.04588581621646881
84.666,4.956114768981934,0.0,0.0,0.0,0.0,-0.03982389345765114
84.69,4.956114768981934,0.0,0.0,0.0,0.0,-0.03982389345765114
84.726,4.956114768981934,0.0,0.0,0.0,0.0,-0.03982389345765114
84.778,4.882955551147461,0.0,0.0,0.0,0.0,0.027208272367715836
84.794,4.882955551147461,0.0,0.0,0.0,0.0,0.027208272367715836
84.826,4.882955551147461,0.0,0.0,0.0,0.0,0.027208272367715836
84.878,4.875091075897217,0.0,0.0,0.0,0.0,0.05817413330078125
84.898,4.875091075897217,0.0,0.0,0.0,0.0,0.05817413330078125
84.93,4.875091075897217,0.0,0.0,0.0,0.0,0.05817413330078125
84.97,4.749139785766602,0.0,0.0,0.0,0.0,0.0790349543094635
85.002,4.749139785766602,0.0,0.0,0.0,0.0,0.0790349543094635
85.018,4.749139785766602,0.0,0.0,0.0,0.0,0.0790349543094635
85.066,4.985846042633057,0.0,0.0,0.0,0.0,0.05139293521642685
85.102,4.985846042633057,0.0,0.0,0.0,0.0,0.05139293521642685
85.13,4.985846042633057,0.0,0.0,0.0,0.0,0.05139293521642685
85.166,4.895045280456543,0.0,0.0,0.0,0.0,0.025071771815419197
85.194,4.895045280456543,0.0,0.0,0.0,0.0,0.025071771815419197
85.234,4.895045280456543,0.0,0.0,0.0,0.0,0.025071771815419197
85.266,4.946134567260742,0.0,0.0,0.0,0.0,-0.04337235540151596
85.31,4.946134567260742,0.0,0.0,0.0,0.0,-0.04337235540151596
85.338,4.946134567260742,0.0,0.0,0.0,0.0,-0.04337235540151596
85.374,5.0234599113464355,0.0,0.0,0.0,0.0,0.010591828264296055
85.394,5.086864948272705,0.0,0.0,0.0,0.0,0.007274459581822157
85.434,5.086864948272705,0.0,0.0,0.0,0.0,0.007274459581822157
85.466,4.919210433959961,0.0,0.0,0.0,0.0,-0.02999872900545597
85.506,4.919210433959961,0.0,0.0,0.0,0.0,-0.02999872900545597
85.522,4.919210433959961,0.0,0.0,0.0,0.0,-0.02999872900545597
85.578,4.668676376342773,0.0,0.0,0.0,0.0,-0.011645148508250713
85.61,4.713540077209473,0.0,0.0,0.0,0.0,-0.012280554510653019
85.626,4.713540077209473,0.0,0.0,0.0,0.0,-0.012280554510653019
85.658,4.827297687530518,0.0,0.0,0.0,0.0,0.041772838681936264
85.706,4.827297687530518,0.0,0.0,0.0,0.0,0.041772838681936264
85.73,4.827297687530518,0.0,0.0,0.0,0.0,0.041772838681936264
85.762,4.486562728881836,0.0,0.0,0.0,0.0,0.009503406472504139
85.794,4.486562728881836,0.0,0.0,0.0,0.0,0.009503406472504139
85.834,4.486562728881836,0.0,0.0,0.0,0.0,0.009503406472504139
85.878,4.849183559417725,0.0,0.0,0.0,0.0,0.05491073802113533
85.898,4.849183559417725,0.0,0.0,0.0,0.0,0.05491073802113533
85.938,4.849183559417725,0.0,0.0,0.0,0.0,0.05491073802113533
85.974,5.019371509552002,0.0,0.0,0.0,0.0,0.020322298631072044
86.01,5.019371509552002,0.0,0.0,0.0,0.0,0.020322298631072044
86.034,5.019371509552002,0.0,0.0,0.0,0.0,0.020322298631072044
86.07,4.617109298706055,0.0,0.0,0.0,0.0,0.07550270855426788
86.098,4.617109298706055,0.0,0.0,0.0,0.0,0.07550270855426788
86.13,4.617109298706055,0.0,0.0,0.0,0.0,0.07550270855426788
86.174,4.7811713218688965,0.0,0.0,0.0,0.0,0.03652327135205269
86.206,4.7811713218688965,0.0,0.0,0.0,0.0,0.03652327135205269
86.23,4.7811713218688965,0.0,0.0,0.0,0.0,0.03652327135205269
86.274,5.104665279388428,0.0,0.0,0.0,0.0,0.024086585268378258
86.298,5.104665279388428,0.0,0.0,0.0,0.0,0.024086585268378258
86.342,5.104665279388428,0.0,0.0,0.0,0.0,0.024086585268378258
86.378,4.63369083404541,0.0,0.0,0.0,0.0,0.015577632933855057
86.406,4.63369083404541,0.0,0.0,0.0,0.0,0.015577632933855057
86.434,4.63369083404541,0.0,0.0,0.0,0.0,0.015577632933855057
86.466,4.962002754211426,0.0,0.0,0.0,0.0,-0.054951637983322144
86.506,4.962002754211426,0.0,0.0,0.0,0.0,-0.054951637983322144
86.542,4.962002754211426,0.0,0.0,0.0,0.0,-0.054951637983322144
86.554,4.84635066986084,0.0,0.0,0.0,0.0,0.02872438356280327
86.606,4.84635066986084,0.0,0.0,0.0,0.0,0.02872438356280327
86.622,4.84635066986084,0.0,0.0,0.0,0.0,0.02872438356280327
86.662,4.620411396026611,0.0,0.0,0.0,0.0,-0.07400678098201752
86.702,4.620411396026611,0.0,0.0,0.0,0.0,-0.07400678098201752
86.734,4.620411396026611,0.0,0.0,0.0,0.0,-0.07400678098201752
86.766,4.37138032913208,0.0,0.0,0.0,0.0,-0.16929621994495392
86.79,4.37138032913208,0.0,0.0,0.0,0.0,-0.16929621994495392
86.842,4.37138032913208,0.0,0.0,0.0,0.0,-0.16929621994495392
86.862,4.3159589767456055,0.0,0.0,0.0,0.0,-0.22608713805675507
86.91,4.3159589767456055,0.0,0.0,0.0,0.0,-0.22608713805675507
86.918,4.3159589767456055,0.0,0.0,0.0,0.0,-0.22608713805675507
86.974,4.447597026824951,0.0,0.0,0.0,0.0,-0.28065305948257446
87.01,4.447597026824951,0.0,0.0,0.0,0.0,-0.28065305948257446
87.034,4.447597026824951,0.0,0.0,0.0,0.0,-0.28065305948257446
87.058,3.769237756729126,0.0,0.0,0.0,0.0,-0.3577563762664795
87.11,3.769237756729126,0.0,0.0,0.0,0.0,-0.3577563762664795
87.142,3.769237756729126,0.0,0.0,0.0,0.0,-0.3577563762664795
87.178,4.109104156494141,0.0,0.0,0.0,0.0,-0.3849595785140991
87.206,4.109104156494141,0.0,0.0,0.0,0.0,-0.3849595785140991
87.23,4.109104156494141,0.0,0.0,0.0,0.0,-0.3849595785140991
87.278,4.141490936279297,0.0,0.0,0.0,0.0,-0.430515855550766
87.302,4.141490936279297,0.0,0.0,0.0,0.0,-0.430515855550766
87.33,4.141490936279297,0.0,0.0,0.0,0.0,-0.430515855550766
87.378,3.588655710220337,0.0,0.0,0.0,0.0,-0.4580613970756531
87.39,3.588655710220337,0.0,0.0,0.0,0.0,-0.4580613970756531
87.426,3.588655710220337,0.0,0.0,0.0,0.0,-0.4580613970756531
87.462,3.911977529525757,0.0,0.0,0.0,0.0,-0.5742681622505188
87.49,3.911977529525757,0.0,0.0,0.0,0.0,-0.5742681622505188
87.542,3.911977529525757,0.0,0.0,0.0,0.0,-0.5742681622505188
87.578,3.565913200378418,0.0,0.0,0.0,0.0,-0.5782313346862793
87.598,3.565913200378418,0.0,0.0,0.0,0.0,-0.5782313346862793
87.622,3.565913200378418,0.0,0.0,0.0,0.0,-0.5782313346862793
87.678,3.771916627883911,0.0,0.0,0.0,0.0,-0.5398103594779968
87.702,3.771916627883911,0.0,0.0,0.0,0.0,-0.5398103594779968
87.738,3.771916627883911,0.0,0.0,0.0,0.0,-0.5398103594779968
87.774,3.673936605453491,0.0,0.0,0.0,0.0,-0.5548251271247864
87.802,3.673936605453491,0.0,0.0,0.0,0.0,-0.5548251271247864
87.826,3.673936605453491,0.0,0.0,0.0,0.0,-0.5548251271247864
87.854,3.635190010070801,0.0,0.0,0.0,0.0,-0.5981354117393494
87.894,3.635190010070801,0.0,0.0,0.0,0.0,-0.5981354117393494
87.926,3.635190010070801,0.0,0.0,0.0,0.0,-0.5981354117393494
87.974,3.6690051555633545,0.0,0.0,0.0,0.0,-0.5302785038948059
88.006,3.6690051555633545,0.0,0.0,0.0,0.0,-0.5302785038948059
88.022,3.6690051555633545,0.0,0.0,0.0,0.0,-0.5302785038948059
88.058,3.8271048069000244,0.0,0.0,0.0,0.0,-0.5401964783668518
88.098,3.822392702102661,0.0,0.0,0.0,0.0,-0.5676208138465881
88.126,3.822392702102661,0.0,0.0,0.0,0.0,-0.5676208138465881
88.174,3.6298000812530518,0.0,0.0,0.0,0.0,-0.6176111102104187
88.194,3.6298000812530518,0.0,0.0,0.0,0.0,-0.6176111102104187
88.234,3.6298000812530518,0.0,0.0,0.0,0.0,-0.6176111102104187
88.266,3.7922117710113525,0.0,0.0,0.0,0.0,-0.6305163502693176
88.31,3.7983782291412354,0.0,0.0,0.0,0.0,-0.6493269205093384
88.322,3.7983782291412354,0.0,0.0,0.0,0.0,-0.6493269205093384
88.37,3.506359577178955,0.0,0.0,0.0,0.0,-0.65821373462677
88.406,3.5789780616760254,0.0,0.0,0.0,0.0,-0.6722500920295715
88.426,3.5789780616760254,0.0,0.0,0.0,0.0,-0.6722500920295715
88.466,3.853672981262207,0.0,0.0,0.0,0.0,-0.51265949010849
88.51,3.853672981262207,0.0,0.0,0.0,0.0,-0.51265949010849
88.53,3.853672981262207,0.0,0.0,0.0,0.0,-0.51265949010849
88.578,3.732938528060913,0.0,0.0,0.0,0.0,-0.5221238136291504
88.606,3.7622618675231934,0.0,0.0,0.0,0.0,-0.5397316813468933
88.634,3.7622618675231934,0.0,0.0,0.0,0.0,-0.5397316813468933
88.67,3.6548726558685303,0.0,0.0,0.0,0.0,-0.576987624168396
88.686,3.6736273765563965,0.0,0.0,0.0,0.0,-0.5951579809188843
88.738,3.6736273765563965,0.0,0.0,0.0,0.0,-0.5951579809188843
88.77,3.5249316692352295,0.0,0.0,0.0,0.0,-0.5411003828048706
88.798,3.558396339416504,0.0,0.0,0.0,0.0,-0.5506458282470703
88.834,3.558396339416504,0.0,0.0,0.0,0.0,-0.5506458282470703
88.87,3.9057631492614746,0.0,0.0,0.0,0.0,-0.5350131392478943
88.894,3.9057631492614746,0.0,0.0,0.0,0.0,-0.5350131392478943
88.926,3.9057631492614746,0.0,0.0,0.0,0.0,-0.5350131392478943
88.978,3.914560317993164,0.0,0.0,0.0,0.0,-0.4387216567993164
89.01,3.914560317993164,0.0,0.0,0.0,0.0,-0.4387216567993164
89.03,3.914560317993164,0.0,0.0,0.0,0.0,-0.4387216567993164
