Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
305.754,2.242539882659912,0.0,0.0,0.0,0.0,-0.14073137938976288
305.782,2.228945255279541,0.0,0.0,0.0,0.0,-0.13765664398670197
305.834,2.228945255279541,0.0,0.0,0.0,0.0,-0.13765664398670197
305.866,2.2987232208251953,0.0,0.0,0.0,0.0,-0.1893898844718933
305.882,2.3991692066192627,0.0,0.0,0.0,0.0,-0.1642937958240509
305.934,2.3991692066192627,0.0,0.0,0.0,0.0,-0.1642937958240509
305.966,2.154392957687378,0.0,0.0,0.0,0.0,-0.07464166730642319
305.99,2.301844358444214,0.0,0.0,0.0,0.0,-0.02815038524568081
306.034,2.301844358444214,0.0,0.0,0.0,0.0,-0.02815038524568081
306.07,2.3470239639282227,0.0,0.0,0.0,0.0,-0.08905955404043198
306.098,2.4208154678344727,0.0,0.0,0.0,0.0,-0.06523948162794113
306.134,2.4208154678344727,0.0,0.0,0.0,0.0,-0.06523948162794113
306.158,2.4393417835235596,0.0,0.0,0.0,0.0,-0.050835877656936646
306.198,2.557501792907715,0.0,0.0,0.0,0.0,-0.03911507502198219
306.218,2.557501792907715,0.0,0.0,0.0,0.0,-0.03911507502198219
306.25,2.488393545150757,0.0,0.0,0.0,0.0,-0.08691126853227615
306.298,2.5934646129608154,0.0,0.0,0.0,0.0,-0.059585392475128174
306.318,2.5934646129608154,0.0,0.0,0.0,0.0,-0.059585392475128174
306.366,2.4725615978240967,0.0,0.0,0.0,0.0,0.0027338468935340643
306.398,2.5678937435150146,0.0,0.0,0.0,0.0,0.028055381029844284
306.418,2.5678937435150146,0.0,0.0,0.0,0.0,0.028055381029844284
306.454,2.753126382827759,0.0,0.0,0.0,0.0,0.010822165757417679
306.49,2.815187931060791,0.0,0.0,0.0,0.0,0.026702171191573143
306.518,2.815187931060791,0.0,0.0,0.0,0.0,0.026702171191573143
306.554,2.6383776664733887,0.0,0.0,0.0,0.0,0.016866318881511688
306.594,2.6687660217285156,0.0,0.0,0.0,0.0,0.042265523225069046
306.618,2.6687660217285156,0.0,0.0,0.0,0.0,0.042265523225069046
306.666,2.6895291805267334,0.0,0.0,0.0,0.0,0.05730616673827171
306.698,2.794306755065918,0.0,0.0,0.0,0.0,0.07526559382677078
306.722,2.794306755065918,0.0,0.0,0.0,0.0,0.07526559382677078
306.746,2.794306755065918,0.0,0.0,0.0,0.0,0.07526559382677078
306.802,2.9129891395568848,0.0,0.0,0.0,0.0,0.03250677138566971
306.822,2.9129891395568848,0.0,0.0,0.0,0.0,0.03250677138566971
306.87,2.9394867420196533,0.0,0.0,0.0,0.0,0.03264756500720978
306.894,3.040553092956543,0.0,0.0,0.0,0.0,0.0412411242723465
306.922,3.040553092956543,0.0,0.0,0.0,0.0,0.0412411242723465
306.962,2.9355287551879883,0.0,0.0,0.0,0.0,0.06733518838882446
306.99,2.971076488494873,0.0,0.0,0.0,0.0,0.08102251589298248
307.022,2.971076488494873,0.0,0.0,0.0,0.0,0.08102251589298248
307.058,3.0542800426483154,0.0,0.0,0.0,0.0,0.09121336787939072
307.102,3.156040906906128,0.0,0.0,0.0,0.0,0.10337766259908676
307.122,3.156040906906128,0.0,0.0,0.0,0.0,0.10337766259908676
307.166,3.0436556339263916,0.0,0.0,0.0,0.0,0.07851988077163696
307.202,3.1246514320373535,0.0,0.0,0.0,0.0,0.0983380526304245
307.222,3.1246514320373535,0.0,0.0,0.0,0.0,0.0983380526304245
307.266,3.178882360458374,0.0,0.0,0.0,0.0,0.1208026334643364
307.302,3.234217405319214,0.0,0.0,0.0,0.0,0.1255272477865219
307.322,3.234217405319214,0.0,0.0,0.0,0.0,0.1255272477865219
307.362,3.128075361251831,0.0,0.0,0.0,0.0,0.08685968071222305
307.402,3.1852550506591797,0.0,0.0,0.0,0.0,0.0961369201540947
307.43,3.1852550506591797,0.0,0.0,0.0,0.0,0.0961369201540947
307.47,3.3420305252075195,0.0,0.0,0.0,0.0,0.06920138746500015
307.49,3.368577003479004,0.0,0.0,0.0,0.0,0.08298105746507645
307.53,3.368577003479004,0.0,0.0,0.0,0.0,0.08298105746507645
307.554,3.387256622314453,0.0,0.0,0.0,0.0,0.09345313906669617
307.586,3.4474780559539795,0.0,0.0,0.0,0.0,0.09460259228944778
307.63,3.4474780559539795,0.0,0.0,0.0,0.0,0.09460259228944778
307.662,3.2598776817321777,0.0,0.0,0.0,0.0,0.029857246205210686
307.702,3.352801561355591,0.0,0.0,0.0,0.0,0.03094811737537384
307.718,3.352801561355591,0.0,0.0,0.0,0.0,0.03094811737537384
307.77,3.2901554107666016,0.0,0.0,0.0,0.0,0.10383792221546173
307.79,3.3466224670410156,0.0,0.0,0.0,0.0,0.09829553216695786
307.818,3.3466224670410156,0.0,0.0,0.0,0.0,0.09829553216695786
307.858,3.449660301208496,0.0,0.0,0.0,0.0,0.10567789524793625
307.894,3.5221986770629883,0.0,0.0,0.0,0.0,0.09162759780883789
307.918,3.5221986770629883,0.0,0.0,0.0,0.0,0.09162759780883789
307.958,3.5221986770629883,0.0,0.0,0.0,0.0,0.09162759780883789
307.994,3.658414602279663,0.0,0.0,0.0,0.0,0.11878462135791779
308.018,3.658414602279663,0.0,0.0,0.0,0.0,0.11878462135791779
308.054,3.522538185119629,0.0,0.0,0.0,0.0,0.16285774111747742
308.102,3.600783109664917,0.0,0.0,0.0,0.0,0.17307987809181213
308.118,3.600783109664917,0.0,0.0,0.0,0.0,0.17307987809181213
308.154,3.5908215045928955,0.0,0.0,0.0,0.0,0.09147524833679199
308.186,3.6517791748046875,0.0,0.0,0.0,0.0,0.09337230771780014
308.222,3.6517791748046875,0.0,0.0,0.0,0.0,0.09337230771780014
308.27,3.4963715076446533,0.0,0.0,0.0,0.0,0.08363592624664307
308.302,3.609199047088623,0.0,0.0,0.0,0.0,0.0771167054772377
308.322,3.609199047088623,0.0,0.0,0.0,0.0,0.0771167054772377
308.37,3.767012596130371,0.0,0.0,0.0,0.0,0.1369915008544922
308.402,3.7970404624938965,0.0,0.0,0.0,0.0,0.13453182578086853
308.422,3.7970404624938965,0.0,0.0,0.0,0.0,0.13453182578086853
308.458,3.6443536281585693,0.0,0.0,0.0,0.0,0.1090334951877594
308.502,3.6970815658569336,0.0,0.0,0.0,0.0,0.11437888443470001
308.522,3.6970815658569336,0.0,0.0,0.0,0.0,0.11437888443470001
308.554,3.9922406673431396,0.0,0.0,0.0,0.0,0.10023392736911774
308.602,4.074526786804199,0.0,0.0,0.0,0.0,0.1043730229139328
308.622,4.074526786804199,0.0,0.0,0.0,0.0,0.1043730229139328
308.666,3.971689462661743,0.0,0.0,0.0,0.0,0.10666216909885406
308.702,3.971689462661743,0.0,0.0,0.0,0.0,0.10666216909885406
308.726,3.971689462661743,0.0,0.0,0.0,0.0,0.10666216909885406
308.77,3.950127124786377,0.0,0.0,0.0,0.0,0.10327362269163132
308.802,3.998729944229126,0.0,0.0,0.0,0.0,0.10663455724716187
308.822,3.998729944229126,0.0,0.0,0.0,0.0,0.10663455724716187
308.854,3.7756683826446533,0.0,0.0,0.0,0.0,0.055316973477602005
308.902,3.7751309871673584,0.0,0.0,0.0,0.0,0.058324236422777176
308.93,3.7751309871673584,0.0,0.0,0.0,0.0,0.058324236422777176
308.966,3.7673957347869873,0.0,0.0,0.0,0.0,0.10935135930776596
309.002,3.8012514114379883,0.0,0.0,0.0,0.0,0.1070295199751854
309.026,3.8012514114379883,0.0,0.0,0.0,0.0,0.1070295199751854
309.05,3.9271161556243896,0.0,0.0,0.0,0.0,0.11641846597194672
309.082,3.973360776901245,0.0,0.0,0.0,0.0,0.12351920455694199
309.13,3.973360776901245,0.0,0.0,0.0,0.0,0.12351920455694199
309.15,3.9089672565460205,0.0,0.0,0.0,0.0,0.09036632627248764
309.194,3.8925890922546387,0.0,0.0,0.0,0.0,0.09203477948904037
309.23,3.8925890922546387,0.0,0.0,0.0,0.0,0.09203477948904037
309.25,3.8784451484680176,0.0,0.0,0.0,0.0,0.008033831603825092
309.298,3.966653823852539,0.0,0.0,0.0,0.0,0.01960592344403267
309.334,3.966653823852539,0.0,0.0,0.0,0.0,0.01960592344403267
309.35,3.918173313140869,0.0,0.0,0.0,0.0,0.08231194317340851
309.394,3.886603593826294,0.0,0.0,0.0,0.0,0.09024912118911743
309.43,3.886603593826294,0.0,0.0,0.0,0.0,0.09024912118911743
309.45,3.8870129585266113,0.0,0.0,0.0,0.0,0.06699228286743164
309.494,3.8870129585266113,0.0,0.0,0.0,0.0,0.06699228286743164
309.526,3.8870129585266113,0.0,0.0,0.0,0.0,0.06699228286743164
309.554,3.916410207748413,0.0,0.0,0.0,0.0,0.09550530463457108
309.602,3.9223873615264893,0.0,0.0,0.0,0.0,0.10997423529624939
309.626,3.9223873615264893,0.0,0.0,0.0,0.0,0.10997423529624939
309.654,4.117879867553711,0.0,0.0,0.0,0.0,0.17032963037490845
309.702,4.184424877166748,0.0,0.0,0.0,0.0,0.16448870301246643
309.734,4.184424877166748,0.0,0.0,0.0,0.0,0.16448870301246643
309.754,3.857182502746582,0.0,0.0,0.0,0.0,0.07020780444145203
309.79,3.8528060913085938,0.0,0.0,0.0,0.0,0.07613899558782578
309.826,3.8528060913085938,0.0,0.0,0.0,0.0,0.07613899558782578
309.854,3.9192287921905518,0.0,0.0,0.0,0.0,0.08269044756889343
309.894,3.9192287921905518,0.0,0.0,0.0,0.0,0.08269044756889343
309.934,3.9192287921905518,0.0,0.0,0.0,0.0,0.08269044756889343
309.954,3.8777921199798584,0.0,0.0,0.0,0.0,0.0470048263669014
309.99,3.8777921199798584,0.0,0.0,0.0,0.0,0.0470048263669014
310.022,3.8777921199798584,0.0,0.0,0.0,0.0,0.0470048263669014
310.058,3.7841615676879883,0.0,0.0,0.0,0.0,0.06132929399609566
310.086,3.8052358627319336,0.0,0.0,0.0,0.0,0.05984364077448845
310.134,3.8052358627319336,0.0,0.0,0.0,0.0,0.05984364077448845
310.162,3.6460795402526855,0.0,0.0,0.0,0.0,0.1497867852449417
310.202,3.651276111602783,0.0,0.0,0.0,0.0,0.14762690663337708
310.234,3.651276111602783,0.0,0.0,0.0,0.0,0.14762690663337708
310.262,3.7121732234954834,0.0,0.0,0.0,0.0,0.06645694375038147
310.302,3.7121732234954834,0.0,0.0,0.0,0.0,0.06645694375038147
310.334,3.7121732234954834,0.0,0.0,0.0,0.0,0.06645694375038147
310.354,3.8948233127593994,0.0,0.0,0.0,0.0,0.015408785082399845
310.382,3.914625406265259,0.0,0.0,0.0,0.0,0.01821432076394558
310.43,3.914625406265259,0.0,0.0,0.0,0.0,0.01821432076394558
310.458,3.6667020320892334,0.0,0.0,0.0,0.0,0.03564760833978653
310.498,3.7218759059906006,0.0,0.0,0.0,0.0,0.0427413210272789
310.534,3.7218759059906006,0.0,0.0,0.0,0.0,0.0427413210272789
310.55,3.738939046859741,0.0,0.0,0.0,0.0,0.05937941372394562
310.598,3.74824595451355,0.0,0.0,0.0,0.0,0.06493981927633286
310.626,3.74824595451355,0.0,0.0,0.0,0.0,0.06493981927633286
310.65,3.60288667678833,0.0,0.0,0.0,0.0,0.09619512408971786
310.69,3.5801804065704346,0.0,0.0,0.0,0.0,0.0957975685596466
310.726,3.5801804065704346,0.0,0.0,0.0,0.0,0.0957975685596466
310.75,3.7935588359832764,0.0,0.0,0.0,0.0,0.038385890424251556
310.79,3.755664110183716,0.0,0.0,0.0,0.0,0.03731131553649902
310.826,3.755664110183716,0.0,0.0,0.0,0.0,0.03731131553649902
310.85,3.5318729877471924,0.0,0.0,0.0,0.0,0.08828585594892502
310.894,3.4970483779907227,0.0,0.0,0.0,0.0,0.09844572097063065
310.918,3.4970483779907227,0.0,0.0,0.0,0.0,0.09844572097063065
310.95,3.4242632389068604,0.0,0.0,0.0,0.0,0.11166857928037643
310.998,3.409517765045166,0.0,0.0,0.0,0.0,0.10882468521595001
311.03,3.409517765045166,0.0,0.0,0.0,0.0,0.10882468521595001
311.054,3.4985902309417725,0.0,0.0,0.0,0.0,0.1221238523721695
311.09,3.471158981323242,0.0,0.0,0.0,0.0,0.1177024096250534
311.134,3.471158981323242,0.0,0.0,0.0,0.0,0.1177024096250534
311.15,3.46303391456604,0.0,0.0,0.0,0.0,0.0041290633380413055
311.198,3.385457754135132,0.0,0.0,0.0,0.0,0.010266773402690887
311.234,3.385457754135132,0.0,0.0,0.0,0.0,0.010266773402690887
311.254,3.3744144439697266,0.0,0.0,0.0,0.0,0.07551838457584381
311.286,3.3805630207061768,0.0,0.0,0.0,0.0,0.06829282641410828
311.326,3.3805630207061768,0.0,0.0,0.0,0.0,0.06829282641410828
311.354,3.4339094161987305,0.0,0.0,0.0,0.0,0.062141403555870056
311.394,3.41141939163208,0.0,0.0,0.0,0.0,0.05708460509777069
311.418,3.41141939163208,0.0,0.0,0.0,0.0,0.05708460509777069
311.454,3.546929359436035,0.0,0.0,0.0,0.0,0.048947688192129135
311.502,3.5378308296203613,0.0,0.0,0.0,0.0,0.05826076120138168
311.522,3.5378308296203613,0.0,0.0,0.0,0.0,0.05826076120138168
311.558,3.2460293769836426,0.0,0.0,0.0,0.0,0.04079478606581688
311.594,3.2610719203948975,0.0,0.0,0.0,0.0,0.050024084746837616
311.634,3.2610719203948975,0.0,0.0,0.0,0.0,0.050024084746837616
311.654,3.391218662261963,0.0,0.0,0.0,0.0,0.11684472858905792
311.698,3.35205340385437,0.0,0.0,0.0,0.0,0.12346980720758438
311.734,3.35205340385437,0.0,0.0,0.0,0.0,0.12346980720758438
311.762,3.3061795234680176,0.0,0.0,0.0,0.0,0.04027758538722992
311.79,3.252937078475952,0.0,0.0,0.0,0.0,0.045189209282398224
311.822,3.252937078475952,0.0,0.0,0.0,0.0,0.045189209282398224
311.854,3.235663652420044,0.0,0.0,0.0,0.0,0.08370520919561386
311.902,3.0619101524353027,0.0,0.0,0.0,0.0,0.09010739624500275
311.934,3.0619101524353027,0.0,0.0,0.0,0.0,0.09010739624500275
311.954,3.038536787033081,0.0,0.0,0.0,0.0,0.03118220530450344
311.99,2.8579459190368652,0.0,0.0,0.0,0.0,0.03433040529489517
312.03,2.8579459190368652,0.0,0.0,0.0,0.0,0.03433040529489517
312.062,2.939826011657715,0.0,0.0,0.0,0.0,0.07904514670372009
312.102,2.8151867389678955,0.0,0.0,0.0,0.0,0.07620372623205185
312.122,2.8151867389678955,0.0,0.0,0.0,0.0,0.07620372623205185
312.158,2.501762866973877,0.0,0.0,0.0,0.0,0.02834717370569706
312.194,2.3488359451293945,0.0,0.0,0.0,0.0,0.02733302116394043
312.226,2.3488359451293945,0.0,0.0,0.0,0.0,0.02733302116394043
312.266,2.5973405838012695,0.0,0.0,0.0,0.0,0.000275754660833627
312.298,2.427741765975952,0.0,0.0,0.0,0.0,0.002104697050526738
312.334,2.427741765975952,0.0,0.0,0.0,0.0,0.002104697050526738
312.354,2.297374963760376,0.0,0.0,0.0,0.0,0.03826931491494179
312.386,2.204599380493164,0.0,0.0,0.0,0.0,0.049901410937309265
312.434,2.204599380493164,0.0,0.0,0.0,0.0,0.049901410937309265
312.446,2.2014410495758057,0.0,0.0,0.0,0.0,0.07491319626569748
312.486,2.119687080383301,0.0,0.0,0.0,0.0,0.07005659490823746
312.534,2.119687080383301,0.0,0.0,0.0,0.0,0.07005659490823746
312.558,1.9703220129013062,0.0,0.0,0.0,0.0,0.0956137627363205
312.586,1.9594905376434326,0.0,0.0,0.0,0.0,0.08777138590812683
312.626,1.9594905376434326,0.0,0.0,0.0,0.0,0.08777138590812683
312.658,2.0696053504943848,0.0,0.0,0.0,0.0,0.08160191774368286
312.686,1.9352753162384033,0.0,0.0,0.0,0.0,0.09511572122573853
312.726,1.9352753162384033,0.0,0.0,0.0,0.0,0.09511572122573853
312.758,1.7683879137039185,0.0,0.0,0.0,0.0,0.06240808963775635
312.786,1.6865785121917725,0.0,0.0,0.0,0.0,0.05896240472793579
312.834,1.6865785121917725,0.0,0.0,0.0,0.0,0.05896240472793579
312.87,1.8624728918075562,0.0,0.0,0.0,0.0,0.026597552001476288
312.89,1.8083385229110718,0.0,0.0,0.0,0.0,0.026749854907393456
312.93,1.8083385229110718,0.0,0.0,0.0,0.0,0.026749854907393456
312.958,1.8486628532409668,0.0,0.0,0.0,0.0,0.06586985290050507
312.994,1.7516188621520996,0.0,0.0,0.0,0.0,0.060846809297800064
313.018,1.7516188621520996,0.0,0.0,0.0,0.0,0.060846809297800064
313.058,1.6880381107330322,0.0,0.0,0.0,0.0,0.0373779833316803
313.086,1.5952858924865723,0.0,0.0,0.0,0.0,0.029302863404154778
313.134,1.5952858924865723,0.0,0.0,0.0,0.0,0.029302863404154778
313.154,1.4048585891723633,0.0,0.0,0.0,0.0,0.03580164164304733
313.194,1.3662923574447632,0.0,0.0,0.0,0.0,0.033093299716711044
313.226,1.3662923574447632,0.0,0.0,0.0,0.0,0.033093299716711044
313.27,1.440191388130188,0.0,0.0,0.0,0.0,0.05286002159118652
313.294,1.3353931903839111,0.0,0.0,0.0,0.0,0.049924179911613464
313.33,1.3353931903839111,0.0,0.0,0.0,0.0,0.049924179911613464
313.358,1.3970602750778198,0.0,0.0,0.0,0.0,0.06050480529665947
313.394,1.3704452514648438,0.0,0.0,0.0,0.0,0.05625341832637787
313.434,1.3704452514648438,0.0,0.0,0.0,0.0,0.05625341832637787
313.45,1.4441155195236206,0.0,0.0,0.0,0.0,0.06380758434534073
313.494,1.3975006341934204,0.0,0.0,0.0,0.0,0.06429203599691391
313.534,1.3975006341934204,0.0,0.0,0.0,0.0,0.06429203599691391
313.562,1.4634383916854858,0.0,0.0,0.0,0.0,0.05990767478942871
313.598,1.4465833902359009,0.0,0.0,0.0,0.0,0.06510674953460693
313.626,1.4465833902359009,0.0,0.0,0.0,0.0,0.06510674953460693
313.658,1.3683247566223145,0.0,0.0,0.0,0.0,0.07217524945735931
313.694,1.3252192735671997,0.0,0.0,0.0,0.0,0.09209976345300674
313.734,1.3252192735671997,0.0,0.0,0.0,0.0,0.09209976345300674
313.754,1.385339379310608,0.0,0.0,0.0,0.0,0.06313242763280869
313.798,1.3852782249450684,0.0,0.0,0.0,0.0,0.07311288267374039
313.826,1.3852782249450684,0.0,0.0,0.0,0.0,0.07311288267374039
313.858,1.4096834659576416,0.0,0.0,0.0,0.0,0.08260852098464966
313.886,1.361162781715393,0.0,0.0,0.0,0.0,0.08512219041585922
313.926,1.361162781715393,0.0,0.0,0.0,0.0,0.08512219041585922
313.97,1.3581819534301758,0.0,0.0,0.0,0.0,0.06300920248031616
313.986,1.357204794883728,0.0,0.0,0.0,0.0,0.06857170164585114
314.022,1.357204794883728,0.0,0.0,0.0,0.0,0.06857170164585114
314.054,1.341956377029419,0.0,0.0,0.0,0.0,0.04881207272410393
314.086,1.3156708478927612,0.0,0.0,0.0,0.0,0.05669855698943138
314.134,1.3156708478927612,0.0,0.0,0.0,0.0,0.05669855698943138
314.17,1.3127623796463013,0.0,0.0,0.0,0.0,0.07501792907714844
314.186,1.2845206260681152,0.0,0.0,0.0,0.0,0.07186264544725418
314.23,1.2845206260681152,0.0,0.0,0.0,0.0,0.07186264544725418
314.262,1.3394242525100708,0.0,0.0,0.0,0.0,0.09805204719305038
314.286,1.334743618965149,0.0,0.0,0.0,0.0,0.10146014392375946
314.334,1.334743618965149,0.0,0.0,0.0,0.0,0.10146014392375946
314.362,1.3144721984863281,0.0,0.0,0.0,0.0,0.07863232493400574
314.39,1.2771315574645996,0.0,0.0,0.0,0.0,0.0751558467745781
314.422,1.2771315574645996,0.0,0.0,0.0,0.0,0.0751558467745781
314.454,1.3071272373199463,0.0,0.0,0.0,0.0,0.08114305883646011
314.494,1.311964511871338,0.0,0.0,0.0,0.0,0.0915609672665596
314.53,1.311964511871338,0.0,0.0,0.0,0.0,0.0915609672665596
314.558,1.3935539722442627,0.0,0.0,0.0,0.0,0.09178461134433746
314.594,1.3783760070800781,0.0,0.0,0.0,0.0,0.09248536825180054
314.622,1.3783760070800781,0.0,0.0,0.0,0.0,0.09248536825180054
314.658,1.2486140727996826,0.0,0.0,0.0,0.0,0.08103003352880478
314.694,1.218660831451416,0.0,0.0,0.0,0.0,0.09263234585523605
314.722,1.218660831451416,0.0,0.0,0.0,0.0,0.09263234585523605
314.758,1.2645418643951416,0.0,0.0,0.0,0.0,0.09315743297338486
314.782,1.2593212127685547,0.0,0.0,0.0,0.0,0.09578502923250198
314.834,1.2593212127685547,0.0,0.0,0.0,0.0,0.09578502923250198
314.858,1.4134962558746338,0.0,0.0,0.0,0.0,0.09910434484481812
314.894,1.410745620727539,0.0,0.0,0.0,0.0,0.10649123787879944
314.918,1.410745620727539,0.0,0.0,0.0,0.0,0.10649123787879944
314.958,1.3141019344329834,0.0,0.0,0.0,0.0,0.08968213945627213
314.986,1.2723559141159058,0.0,0.0,0.0,0.0,0.08092077821493149
315.034,1.2723559141159058,0.0,0.0,0.0,0.0,0.08092077821493149
315.066,1.383637547492981,0.0,0.0,0.0,0.0,0.11096516251564026
315.098,1.4259775876998901,0.0,0.0,0.0,0.0,0.12360981106758118
315.122,1.4259775876998901,0.0,0.0,0.0,0.0,0.12360981106758118
315.154,1.3314447402954102,0.0,0.0,0.0,0.0,0.12338930368423462
315.19,1.3521952629089355,0.0,0.0,0.0,0.0,0.12548930943012238
315.218,1.3521952629089355,0.0,0.0,0.0,0.0,0.12548930943012238
315.266,1.4081528186798096,0.0,0.0,0.0,0.0,0.12300217896699905
315.298,1.4207990169525146,0.0,0.0,0.0,0.0,0.11815791577100754
315.318,1.4207990169525146,0.0,0.0,0.0,0.0,0.11815791577100754
315.358,1.4026014804840088,0.0,0.0,0.0,0.0,0.1214490607380867
315.398,1.3656457662582397,0.0,0.0,0.0,0.0,0.11493104696273804
315.418,1.3656457662582397,0.0,0.0,0.0,0.0,0.11493104696273804
315.466,1.3773599863052368,0.0,0.0,0.0,0.0,0.11686847358942032
315.486,1.3580173254013062,0.0,0.0,0.0,0.0,0.11639264971017838
315.518,1.3580173254013062,0.0,0.0,0.0,0.0,0.11639264971017838
315.562,1.3485851287841797,0.0,0.0,0.0,0.0,0.12751543521881104
315.602,1.3487365245819092,0.0,0.0,0.0,0.0,0.12290758639574051
315.618,1.3487365245819092,0.0,0.0,0.0,0.0,0.12290758639574051
315.666,1.4126265048980713,0.0,0.0,0.0,0.0,0.1149304211139679
315.686,1.4032177925109863,0.0,0.0,0.0,0.0,0.11198075115680695
315.722,1.4032177925109863,0.0,0.0,0.0,0.0,0.11198075115680695
315.762,1.3355906009674072,0.0,0.0,0.0,0.0,0.11024832725524902
315.794,1.3689510822296143,0.0,0.0,0.0,0.0,0.10542840510606766
315.822,1.3689510822296143,0.0,0.0,0.0,0.0,0.10542840510606766
315.858,1.3418315649032593,0.0,0.0,0.0,0.0,0.08136013150215149
315.894,1.379258632659912,0.0,0.0,0.0,0.0,0.08958407491445541
315.922,1.379258632659912,0.0,0.0,0.0,0.0,0.08958407491445541
315.962,1.3483823537826538,0.0,0.0,0.0,0.0,0.11647181212902069
316.002,1.3546479940414429,0.0,0.0,0.0,0.0,0.12160248309373856
316.022,1.3546479940414429,0.0,0.0,0.0,0.0,0.12160248309373856
316.066,1.397037386894226,0.0,0.0,0.0,0.0,0.13409297168254852
316.082,1.4017033576965332,0.0,0.0,0.0,0.0,0.13031740486621857
316.122,1.4017033576965332,0.0,0.0,0.0,0.0,0.13031740486621857
316.17,1.3124622106552124,0.0,0.0,0.0,0.0,0.11332264542579651
316.202,1.3210772275924683,0.0,0.0,0.0,0.0,0.12020300328731537
316.226,1.3210772275924683,0.0,0.0,0.0,0.0,0.12020300328731537
316.262,1.3953558206558228,0.0,0.0,0.0,0.0,0.12669499218463898
316.282,1.42683744430542,0.0,0.0,0.0,0.0,0.126968652009964
316.33,1.42683744430542,0.0,0.0,0.0,0.0,0.126968652009964
316.358,1.3870902061462402,0.0,0.0,0.0,0.0,0.12572550773620605
316.402,1.4248672723770142,0.0,0.0,0.0,0.0,0.132388174533844
316.43,1.4248672723770142,0.0,0.0,0.0,0.0,0.132388174533844
316.462,1.420623779296875,0.0,0.0,0.0,0.0,0.13816116750240326
316.494,1.4204819202423096,0.0,0.0,0.0,0.0,0.13994331657886505
316.522,1.4204819202423096,0.0,0.0,0.0,0.0,0.13994331657886505
316.554,1.525309443473816,0.0,0.0,0.0,0.0,0.14154116809368134
316.594,1.532538652420044,0.0,0.0,0.0,0.0,0.13186965882778168
316.626,1.532538652420044,0.0,0.0,0.0,0.0,0.13186965882778168
316.658,1.4804612398147583,0.0,0.0,0.0,0.0,0.11289683729410172
316.694,1.4525704383850098,0.0,0.0,0.0,0.0,0.12668858468532562
316.718,1.4525704383850098,0.0,0.0,0.0,0.0,0.12668858468532562
316.77,1.4172823429107666,0.0,0.0,0.0,0.0,0.11850747466087341
316.802,1.420196294784546,0.0,0.0,0.0,0.0,0.11758969724178314
316.818,1.420196294784546,0.0,0.0,0.0,0.0,0.11758969724178314
316.87,1.4541058540344238,0.0,0.0,0.0,0.0,0.14304013550281525
316.902,1.4116783142089844,0.0,0.0,0.0,0.0,0.14098848402500153
316.918,1.4116783142089844,0.0,0.0,0.0,0.0,0.14098848402500153
316.97,1.4871876239776611,0.0,0.0,0.0,0.0,0.1419316828250885
317.002,1.434137225151062,0.0,0.0,0.0,0.0,0.14327594637870789
317.018,1.434137225151062,0.0,0.0,0.0,0.0,0.14327594637870789
317.05,1.5151015520095825,0.0,0.0,0.0,0.0,0.10836034268140793
317.094,1.5139130353927612,0.0,0.0,0.0,0.0,0.11262411624193192
317.118,1.5139130353927612,0.0,0.0,0.0,0.0,0.11262411624193192
317.162,1.4450796842575073,0.0,0.0,0.0,0.0,0.13405075669288635
317.202,1.4450796842575073,0.0,0.0,0.0,0.0,0.13405075669288635
317.222,1.4450796842575073,0.0,0.0,0.0,0.0,0.13405075669288635
317.258,1.4711658954620361,0.0,0.0,0.0,0.0,0.13116809725761414
317.294,1.5106621980667114,0.0,0.0,0.0,0.0,0.12739643454551697
317.322,1.5106621980667114,0.0,0.0,0.0,0.0,0.12739643454551697
317.362,1.5510673522949219,0.0,0.0,0.0,0.0,0.12669986486434937
317.402,1.530961275100708,0.0,0.0,0.0,0.0,0.12772396206855774
317.418,1.530961275100708,0.0,0.0,0.0,0.0,0.12772396206855774
317.458,1.462204933166504,0.0,0.0,0.0,0.0,0.13100944459438324
317.498,1.4275106191635132,0.0,0.0,0.0,0.0,0.11859112977981567
317.522,1.4275106191635132,0.0,0.0,0.0,0.0,0.11859112977981567
317.566,1.4700509309768677,0.0,0.0,0.0,0.0,0.13068830966949463
317.602,1.4717295169830322,0.0,0.0,0.0,0.0,0.13256630301475525
317.622,1.4717295169830322,0.0,0.0,0.0,0.0,0.13256630301475525
317.654,1.6055748462677002,0.0,0.0,0.0,0.0,0.1590232402086258
317.702,1.5614534616470337,0.0,0.0,0.0,0.0,0.16138052940368652
317.726,1.5614534616470337,0.0,0.0,0.0,0.0,0.16138052940368652
317.762,1.3311548233032227,0.0,0.0,0.0,0.0,0.10590480268001556
317.794,1.2949947118759155,0.0,0.0,0.0,0.0,0.09437958896160126
317.83,1.2949947118759155,0.0,0.0,0.0,0.0,0.09437958896160126
317.866,1.4903768301010132,0.0,0.0,0.0,0.0,0.15223439037799835
317.902,1.4903768301010132,0.0,0.0,0.0,0.0,0.15223439037799835
317.93,1.4903768301010132,0.0,0.0,0.0,0.0,0.15223439037799835
317.954,1.7369496822357178,0.0,0.0,0.0,0.0,0.2005092352628708
317.978,1.6864367723464966,0.0,0.0,0.0,0.0,0.18719099462032318
318.022,1.6864367723464966,0.0,0.0,0.0,0.0,0.18719099462032318
318.05,1.514243483543396,0.0,0.0,0.0,0.0,0.18225213885307312
