Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
100.57,3.941640853881836,0.0,0.0,0.0,0.0,-0.10285521298646927
100.61,4.015787124633789,0.0,0.0,0.0,0.0,-0.11970897763967514
100.642,4.015787124633789,0.0,0.0,0.0,0.0,-0.11970897763967514
100.666,4.131366729736328,0.0,0.0,0.0,0.0,-0.10199247300624847
100.71,4.191888809204102,0.0,0.0,0.0,0.0,-0.11049538105726242
100.742,4.191888809204102,0.0,0.0,0.0,0.0,-0.11049538105726242
100.77,4.075710296630859,0.0,0.0,0.0,0.0,-0.06091531738638878
100.81,4.109253883361816,0.0,0.0,0.0,0.0,-0.06752397119998932
100.834,4.109253883361816,0.0,0.0,0.0,0.0,-0.06752397119998932
100.862,3.9986352920532227,0.0,0.0,0.0,0.0,-0.1199454739689827
100.906,4.027546405792236,0.0,0.0,0.0,0.0,-0.11933504045009613
100.922,4.027546405792236,0.0,0.0,0.0,0.0,-0.11933504045009613
100.97,4.168157577514648,0.0,0.0,0.0,0.0,-0.1484132707118988
101.01,4.216968059539795,0.0,0.0,0.0,0.0,-0.1594218909740448
101.042,4.216968059539795,0.0,0.0,0.0,0.0,-0.1594218909740448
101.07,4.148258686065674,0.0,0.0,0.0,0.0,-0.10999935120344162
101.102,4.1810078620910645,0.0,0.0,0.0,0.0,-0.1061006709933281
101.142,4.1810078620910645,0.0,0.0,0.0,0.0,-0.1061006709933281
101.17,4.336410045623779,0.0,0.0,0.0,0.0,-0.11375211924314499
101.202,4.361228942871094,0.0,0.0,0.0,0.0,-0.11694470047950745
101.242,4.361228942871094,0.0,0.0,0.0,0.0,-0.11694470047950745
101.266,3.9136998653411865,0.0,0.0,0.0,0.0,-0.03986060619354248
101.294,4.011879920959473,0.0,0.0,0.0,0.0,-0.02772623486816883
101.33,4.011879920959473,0.0,0.0,0.0,0.0,-0.02772623486816883
101.366,4.193966865539551,0.0,0.0,0.0,0.0,-0.06435666233301163
101.398,4.21604061126709,0.0,0.0,0.0,0.0,-0.06937965750694275
101.442,4.21604061126709,0.0,0.0,0.0,0.0,-0.06937965750694275
101.47,4.1129231452941895,0.0,0.0,0.0,0.0,-0.06493520736694336
101.502,4.144308567047119,0.0,0.0,0.0,0.0,-0.07477640360593796
101.538,4.144308567047119,0.0,0.0,0.0,0.0,-0.07477640360593796
101.578,4.104372024536133,0.0,0.0,0.0,0.0,-0.11821218580007553
101.602,4.112554550170898,0.0,0.0,0.0,0.0,-0.11286202818155289
101.642,4.112554550170898,0.0,0.0,0.0,0.0,-0.11286202818155289
101.678,4.051130771636963,0.0,0.0,0.0,0.0,-0.050857607275247574
101.702,4.085823059082031,0.0,0.0,0.0,0.0,-0.04905044659972191
101.742,4.085823059082031,0.0,0.0,0.0,0.0,-0.04905044659972191
101.762,4.229148864746094,0.0,0.0,0.0,0.0,-0.07819270342588425
101.81,4.2248687744140625,0.0,0.0,0.0,0.0,-0.07891606539487839
101.842,4.2248687744140625,0.0,0.0,0.0,0.0,-0.07891606539487839
101.866,3.902299165725708,0.0,0.0,0.0,0.0,-0.11345325410366058
101.902,3.8656158447265625,0.0,0.0,0.0,0.0,-0.10625798255205154
101.942,3.8656158447265625,0.0,0.0,0.0,0.0,-0.10625798255205154
101.978,3.8577964305877686,0.0,0.0,0.0,0.0,-0.05382181331515312
102.002,3.8811402320861816,0.0,0.0,0.0,0.0,-0.05080605670809746
102.042,3.8811402320861816,0.0,0.0,0.0,0.0,-0.05080605670809746
102.07,4.069264888763428,0.0,0.0,0.0,0.0,-0.12732909619808197
102.11,4.14259672164917,0.0,0.0,0.0,0.0,-0.12086314707994461
102.134,4.14259672164917,0.0,0.0,0.0,0.0,-0.12086314707994461
102.174,4.1852216720581055,0.0,0.0,0.0,0.0,-0.07187101244926453
102.194,4.268840789794922,0.0,0.0,0.0,0.0,-0.06593480706214905
102.23,4.268840789794922,0.0,0.0,0.0,0.0,-0.06593480706214905
102.27,3.961071252822876,0.0,0.0,0.0,0.0,-0.012218814343214035
102.31,3.9827985763549805,0.0,0.0,0.0,0.0,0.00039208520320244133
102.334,3.9827985763549805,0.0,0.0,0.0,0.0,0.00039208520320244133
102.378,4.110565662384033,0.0,0.0,0.0,0.0,0.03197408840060234
102.402,4.195553779602051,0.0,0.0,0.0,0.0,0.039352986961603165
102.438,4.195553779602051,0.0,0.0,0.0,0.0,0.039352986961603165
102.478,4.0242791175842285,0.0,0.0,0.0,0.0,0.0347268171608448
102.51,4.089164733886719,0.0,0.0,0.0,0.0,0.05066102370619774
102.542,4.089164733886719,0.0,0.0,0.0,0.0,0.05066102370619774
102.578,4.149855613708496,0.0,0.0,0.0,0.0,0.05627897009253502
102.606,4.193151473999023,0.0,0.0,0.0,0.0,0.057355184108018875
102.642,4.193151473999023,0.0,0.0,0.0,0.0,0.057355184108018875
102.678,4.029959201812744,0.0,0.0,0.0,0.0,-0.0006533642299473286
102.71,4.070699691772461,0.0,0.0,0.0,0.0,0.004813531879335642
102.742,4.070699691772461,0.0,0.0,0.0,0.0,0.004813531879335642
102.774,4.214982032775879,0.0,0.0,0.0,0.0,-0.011026673950254917
102.806,4.214982032775879,0.0,0.0,0.0,0.0,-0.011026673950254917
102.842,4.214982032775879,0.0,0.0,0.0,0.0,-0.011026673950254917
102.862,4.29095458984375,0.0,0.0,0.0,0.0,-0.02326481230556965
102.902,4.29095458984375,0.0,0.0,0.0,0.0,-0.02326481230556965
102.938,4.29095458984375,0.0,0.0,0.0,0.0,-0.02326481230556965
102.962,4.109152793884277,0.0,0.0,0.0,0.0,-0.09176714718341827
102.998,4.109152793884277,0.0,0.0,0.0,0.0,-0.09176714718341827
103.03,4.109152793884277,0.0,0.0,0.0,0.0,-0.09176714718341827
103.07,4.213103771209717,0.0,0.0,0.0,0.0,0.03402821719646454
103.106,4.213103771209717,0.0,0.0,0.0,0.0,0.03402821719646454
103.142,4.213103771209717,0.0,0.0,0.0,0.0,0.03402821719646454
103.162,4.263164520263672,0.0,0.0,0.0,0.0,0.009463773109018803
103.21,4.325087547302246,0.0,0.0,0.0,0.0,-0.008128768764436245
103.242,4.325087547302246,0.0,0.0,0.0,0.0,-0.008128768764436245
103.266,4.223947525024414,0.0,0.0,0.0,0.0,0.014329218305647373
103.31,4.27253532409668,0.0,0.0,0.0,0.0,0.019594157114624977
103.342,4.27253532409668,0.0,0.0,0.0,0.0,0.019594157114624977
103.37,4.156622886657715,0.0,0.0,0.0,0.0,0.14449122548103333
103.398,4.227222919464111,0.0,0.0,0.0,0.0,0.15121981501579285
103.442,4.227222919464111,0.0,0.0,0.0,0.0,0.15121981501579285
103.474,4.319950103759766,0.0,0.0,0.0,0.0,0.005430588964372873
103.51,4.373579978942871,0.0,0.0,0.0,0.0,0.0025725506711751223
103.542,4.373579978942871,0.0,0.0,0.0,0.0,0.0025725506711751223
103.574,4.124314308166504,0.0,0.0,0.0,0.0,0.011211930774152279
103.61,4.234013080596924,0.0,0.0,0.0,0.0,0.0003256595809943974
103.642,4.234013080596924,0.0,0.0,0.0,0.0,0.0003256595809943974
103.678,4.423549175262451,0.0,0.0,0.0,0.0,0.08959394693374634
103.71,4.44849157333374,0.0,0.0,0.0,0.0,0.08242948353290558
103.738,4.44849157333374,0.0,0.0,0.0,0.0,0.08242948353290558
103.778,4.282378673553467,0.0,0.0,0.0,0.0,0.045798804610967636
103.806,4.332802772521973,0.0,0.0,0.0,0.0,0.04551329091191292
103.83,4.332802772521973,0.0,0.0,0.0,0.0,0.04551329091191292
103.878,4.635219097137451,0.0,0.0,0.0,0.0,0.01937565952539444
103.902,4.710559368133545,0.0,0.0,0.0,0.0,0.01783653348684311
103.938,4.710559368133545,0.0,0.0,0.0,0.0,0.01783653348684311
103.974,4.257316589355469,0.0,0.0,0.0,0.0,0.006988636218011379
103.994,4.351311206817627,0.0,0.0,0.0,0.0,0.018219511955976486
104.042,4.351311206817627,0.0,0.0,0.0,0.0,0.018219511955976486
104.074,4.463327884674072,0.0,0.0,0.0,0.0,0.05543174594640732
104.098,4.517620086669922,0.0,0.0,0.0,0.0,0.05381740629673004
104.142,4.517620086669922,0.0,0.0,0.0,0.0,0.05381740629673004
104.174,4.374442100524902,0.0,0.0,0.0,0.0,-0.0026550674811005592
104.202,4.380638599395752,0.0,0.0,0.0,0.0,-0.005390367470681667
104.242,4.380638599395752,0.0,0.0,0.0,0.0,-0.005390367470681667
104.27,4.222225189208984,0.0,0.0,0.0,0.0,0.029369866475462914
104.306,4.25750207901001,0.0,0.0,0.0,0.0,0.02065677009522915
104.334,4.25750207901001,0.0,0.0,0.0,0.0,0.02065677009522915
104.378,4.411143779754639,0.0,0.0,0.0,0.0,0.028887879103422165
104.41,4.469062805175781,0.0,0.0,0.0,0.0,0.030661046504974365
104.438,4.469062805175781,0.0,0.0,0.0,0.0,0.030661046504974365
104.478,4.441636562347412,0.0,0.0,0.0,0.0,-0.013878725469112396
104.498,4.437496662139893,0.0,0.0,0.0,0.0,-0.015879906713962555
104.538,4.437496662139893,0.0,0.0,0.0,0.0,-0.015879906713962555
104.57,4.445700168609619,0.0,0.0,0.0,0.0,-0.08915771543979645
104.59,4.549130439758301,0.0,0.0,0.0,0.0,-0.08167148381471634
104.638,4.549130439758301,0.0,0.0,0.0,0.0,-0.08167148381471634
104.666,4.422302722930908,0.0,0.0,0.0,0.0,-0.01878158189356327
104.69,4.414628505706787,0.0,0.0,0.0,0.0,-0.014100725762546062
104.742,4.414628505706787,0.0,0.0,0.0,0.0,-0.014100725762546062
104.778,4.412102222442627,0.0,0.0,0.0,0.0,-0.024118367582559586
104.802,4.401050567626953,0.0,0.0,0.0,0.0,-0.02862640842795372
104.834,4.401050567626953,0.0,0.0,0.0,0.0,-0.02862640842795372
104.878,4.414575576782227,0.0,0.0,0.0,0.0,0.030110113322734833
104.902,4.44511079788208,0.0,0.0,0.0,0.0,0.04017674922943115
104.942,4.44511079788208,0.0,0.0,0.0,0.0,0.04017674922943115
104.974,4.639079570770264,0.0,0.0,0.0,0.0,0.060321155935525894
104.998,4.731448650360107,0.0,0.0,0.0,0.0,0.04910081624984741
105.03,4.731448650360107,0.0,0.0,0.0,0.0,0.04910081624984741
105.07,4.451906681060791,0.0,0.0,0.0,0.0,0.01716092973947525
105.11,4.472782135009766,0.0,0.0,0.0,0.0,0.020184477791190147
105.134,4.472782135009766,0.0,0.0,0.0,0.0,0.020184477791190147
105.178,4.507049083709717,0.0,0.0,0.0,0.0,-0.027013346552848816
105.206,4.506062030792236,0.0,0.0,0.0,0.0,-0.01690341904759407
105.238,4.506062030792236,0.0,0.0,0.0,0.0,-0.01690341904759407
105.266,4.407284736633301,0.0,0.0,0.0,0.0,-0.05849885940551758
105.31,4.457559585571289,0.0,0.0,0.0,0.0,-0.049002908170223236
105.342,4.457559585571289,0.0,0.0,0.0,0.0,-0.049002908170223236
105.37,4.351639270782471,0.0,0.0,0.0,0.0,-0.01511791255325079
105.41,4.3887104988098145,0.0,0.0,0.0,0.0,-0.019712476059794426
105.434,4.3887104988098145,0.0,0.0,0.0,0.0,-0.019712476059794426
105.478,4.3151164054870605,0.0,0.0,0.0,0.0,0.08859892189502716
105.502,4.3151164054870605,0.0,0.0,0.0,0.0,0.08859892189502716
105.53,4.3151164054870605,0.0,0.0,0.0,0.0,0.08859892189502716
105.578,4.345466613769531,0.0,0.0,0.0,0.0,-0.0455981120467186
105.61,4.345466613769531,0.0,0.0,0.0,0.0,-0.0455981120467186
105.642,4.345466613769531,0.0,0.0,0.0,0.0,-0.0455981120467186
105.674,4.542416095733643,0.0,0.0,0.0,0.0,-0.05517791584134102
105.702,4.542416095733643,0.0,0.0,0.0,0.0,-0.05517791584134102
105.742,4.542416095733643,0.0,0.0,0.0,0.0,-0.05517791584134102
105.762,4.349879264831543,0.0,0.0,0.0,0.0,-0.043935246765613556
105.802,4.349879264831543,0.0,0.0,0.0,0.0,-0.043935246765613556
105.842,4.349879264831543,0.0,0.0,0.0,0.0,-0.043935246765613556
105.862,4.359807968139648,0.0,0.0,0.0,0.0,-0.023910120129585266
105.902,4.394995212554932,0.0,0.0,0.0,0.0,-0.020915186032652855
105.938,4.394995212554932,0.0,0.0,0.0,0.0,-0.020915186032652855
105.966,4.25370454788208,0.0,0.0,0.0,0.0,0.05019919201731682
105.998,4.244592189788818,0.0,0.0,0.0,0.0,0.04585343226790428
106.038,4.244592189788818,0.0,0.0,0.0,0.0,0.04585343226790428
106.07,4.420568466186523,0.0,0.0,0.0,0.0,-0.05692248418927193
106.106,4.404524326324463,0.0,0.0,0.0,0.0,-0.06090230867266655
106.138,4.404524326324463,0.0,0.0,0.0,0.0,-0.06090230867266655
106.17,4.185545921325684,0.0,0.0,0.0,0.0,0.0009054098045453429
106.21,4.2056355476379395,0.0,0.0,0.0,0.0,0.03416241705417633
106.242,4.2056355476379395,0.0,0.0,0.0,0.0,0.03416241705417633
106.27,4.116709232330322,0.0,0.0,0.0,0.0,0.07197597622871399
106.298,4.134244441986084,0.0,0.0,0.0,0.0,0.08759277313947678
106.342,4.134244441986084,0.0,0.0,0.0,0.0,0.08759277313947678
106.378,4.21130895614624,0.0,0.0,0.0,0.0,0.1304006427526474
106.41,4.237551689147949,0.0,0.0,0.0,0.0,0.14548008143901825
106.442,4.237551689147949,0.0,0.0,0.0,0.0,0.14548008143901825
106.478,4.291219711303711,0.0,0.0,0.0,0.0,-0.010118415579199791
106.498,4.2979302406311035,0.0,0.0,0.0,0.0,0.01531935017555952
106.538,4.2979302406311035,0.0,0.0,0.0,0.0,0.01531935017555952
106.554,4.287187576293945,0.0,0.0,0.0,0.0,0.09599759429693222
106.602,4.347485542297363,0.0,0.0,0.0,0.0,0.1002824604511261
106.63,4.347485542297363,0.0,0.0,0.0,0.0,0.1002824604511261
106.674,4.249030590057373,0.0,0.0,0.0,0.0,0.08578179776668549
106.702,4.296187877655029,0.0,0.0,0.0,0.0,0.09642455726861954
106.742,4.296187877655029,0.0,0.0,0.0,0.0,0.09642455726861954
106.774,4.483304023742676,0.0,0.0,0.0,0.0,0.09694289416074753
106.794,4.557489395141602,0.0,0.0,0.0,0.0,0.11453877389431
106.842,4.557489395141602,0.0,0.0,0.0,0.0,0.11453877389431
106.87,4.182994365692139,0.0,0.0,0.0,0.0,0.07729778438806534
106.898,4.263277053833008,0.0,0.0,0.0,0.0,0.09561365842819214
106.942,4.263277053833008,0.0,0.0,0.0,0.0,0.09561365842819214
106.974,4.426114082336426,0.0,0.0,0.0,0.0,0.1669868677854538
107.002,4.467651844024658,0.0,0.0,0.0,0.0,0.17681752145290375
107.038,4.467651844024658,0.0,0.0,0.0,0.0,0.17681752145290375
107.07,4.375709056854248,0.0,0.0,0.0,0.0,0.0819132849574089
107.106,4.401942253112793,0.0,0.0,0.0,0.0,0.09330984950065613
107.134,4.401942253112793,0.0,0.0,0.0,0.0,0.09330984950065613
107.174,4.4302592277526855,0.0,0.0,0.0,0.0,0.1278603971004486
107.198,4.462726593017578,0.0,0.0,0.0,0.0,0.14054036140441895
107.23,4.462726593017578,0.0,0.0,0.0,0.0,0.14054036140441895
107.278,4.383095741271973,0.0,0.0,0.0,0.0,0.10443568229675293
107.31,4.42440938949585,0.0,0.0,0.0,0.0,0.10938336700201035
107.342,4.42440938949585,0.0,0.0,0.0,0.0,0.10938336700201035
107.374,4.483040809631348,0.0,0.0,0.0,0.0,0.13229785859584808
107.406,4.576756477355957,0.0,0.0,0.0,0.0,0.1292535960674286
107.434,4.576756477355957,0.0,0.0,0.0,0.0,0.1292535960674286
107.478,4.219914436340332,0.0,0.0,0.0,0.0,0.10480042546987534
107.502,4.265349388122559,0.0,0.0,0.0,0.0,0.10418442636728287
107.542,4.265349388122559,0.0,0.0,0.0,0.0,0.10418442636728287
107.574,4.538125038146973,0.0,0.0,0.0,0.0,0.036254819482564926
107.61,4.5536346435546875,0.0,0.0,0.0,0.0,0.04416069760918617
107.638,4.5536346435546875,0.0,0.0,0.0,0.0,0.04416069760918617
107.674,4.418358325958252,0.0,0.0,0.0,0.0,0.10275004804134369
107.702,4.504234313964844,0.0,0.0,0.0,0.0,0.1171906441450119
107.73,4.504234313964844,0.0,0.0,0.0,0.0,0.1171906441450119
107.778,4.409579753875732,0.0,0.0,0.0,0.0,0.1282821148633957
107.81,4.482753276824951,0.0,0.0,0.0,0.0,0.132119819521904
107.834,4.482753276824951,0.0,0.0,0.0,0.0,0.132119819521904
107.874,4.290499687194824,0.0,0.0,0.0,0.0,0.1584007292985916
107.902,4.4094977378845215,0.0,0.0,0.0,0.0,0.1592417061328888
107.93,4.4094977378845215,0.0,0.0,0.0,0.0,0.1592417061328888
107.978,4.545916557312012,0.0,0.0,0.0,0.0,0.1259632110595703
108.002,4.612366199493408,0.0,0.0,0.0,0.0,0.13899338245391846
108.042,4.612366199493408,0.0,0.0,0.0,0.0,0.13899338245391846
108.074,4.488010883331299,0.0,0.0,0.0,0.0,0.09402678161859512
108.102,4.534985065460205,0.0,0.0,0.0,0.0,0.09671789407730103
108.142,4.534985065460205,0.0,0.0,0.0,0.0,0.09671789407730103
108.174,4.559744358062744,0.0,0.0,0.0,0.0,0.042351044714450836
108.198,4.624680519104004,0.0,0.0,0.0,0.0,0.04011167213320732
108.242,4.624680519104004,0.0,0.0,0.0,0.0,0.04011167213320732
108.27,4.7368597984313965,0.0,0.0,0.0,0.0,0.07336299866437912
108.31,4.7368597984313965,0.0,0.0,0.0,0.0,0.07336299866437912
108.342,4.7368597984313965,0.0,0.0,0.0,0.0,0.07336299866437912
108.366,4.613818645477295,0.0,0.0,0.0,0.0,0.034069061279296875
108.402,4.613818645477295,0.0,0.0,0.0,0.0,0.034069061279296875
108.442,4.613818645477295,0.0,0.0,0.0,0.0,0.034069061279296875
108.466,4.430449485778809,0.0,0.0,0.0,0.0,0.04263456165790558
108.502,4.430449485778809,0.0,0.0,0.0,0.0,0.04263456165790558
108.538,4.430449485778809,0.0,0.0,0.0,0.0,0.04263456165790558
108.566,4.55551290512085,0.0,0.0,0.0,0.0,0.08530233800411224
108.61,4.55551290512085,0.0,0.0,0.0,0.0,0.08530233800411224
108.642,4.55551290512085,0.0,0.0,0.0,0.0,0.08530233800411224
108.662,4.1144561767578125,0.0,0.0,0.0,0.0,0.05660713464021683
108.686,4.139158725738525,0.0,0.0,0.0,0.0,0.05297692492604256
108.742,4.139158725738525,0.0,0.0,0.0,0.0,0.05297692492604256
108.766,4.530946254730225,0.0,0.0,0.0,0.0,0.09406879544258118
108.81,4.575740337371826,0.0,0.0,0.0,0.0,0.09186990559101105
108.842,4.575740337371826,0.0,0.0,0.0,0.0,0.09186990559101105
108.862,4.614576816558838,0.0,0.0,0.0,0.0,0.050153642892837524
108.91,4.7008209228515625,0.0,0.0,0.0,0.0,0.05489272624254227
108.93,4.7008209228515625,0.0,0.0,0.0,0.0,0.05489272624254227
108.974,4.303886890411377,0.0,0.0,0.0,0.0,0.09435145556926727
109.002,4.336954593658447,0.0,0.0,0.0,0.0,0.10623414814472198
109.042,4.336954593658447,0.0,0.0,0.0,0.0,0.10623414814472198
109.078,4.387224197387695,0.0,0.0,0.0,0.0,0.0593261644244194
109.102,4.4415812492370605,0.0,0.0,0.0,0.0,0.06223485618829727
109.142,4.4415812492370605,0.0,0.0,0.0,0.0,0.06223485618829727
109.178,4.754815101623535,0.0,0.0,0.0,0.0,0.060822583734989166
109.202,4.788483142852783,0.0,0.0,0.0,0.0,0.05492657423019409
109.234,4.788483142852783,0.0,0.0,0.0,0.0,0.05492657423019409
109.266,4.311689853668213,0.0,0.0,0.0,0.0,0.04354149475693703
109.298,4.384176731109619,0.0,0.0,0.0,0.0,0.042692363262176514
109.338,4.384176731109619,0.0,0.0,0.0,0.0,0.042692363262176514
109.378,4.640756607055664,0.0,0.0,0.0,0.0,-0.02163492515683174
109.402,4.677235126495361,0.0,0.0,0.0,0.0,-0.019832469522953033
109.442,4.677235126495361,0.0,0.0,0.0,0.0,-0.019832469522953033
109.466,4.5644965171813965,0.0,0.0,0.0,0.0,0.06526857614517212
109.494,4.597349166870117,0.0,0.0,0.0,0.0,0.06142139062285423
109.534,4.597349166870117,0.0,0.0,0.0,0.0,0.06142139062285423
109.578,4.476837635040283,0.0,0.0,0.0,0.0,0.029820015653967857
109.598,4.545876502990723,0.0,0.0,0.0,0.0,0.033778853714466095
109.634,4.545876502990723,0.0,0.0,0.0,0.0,0.033778853714466095
109.67,4.560472011566162,0.0,0.0,0.0,0.0,0.027887899428606033
109.702,4.603613376617432,0.0,0.0,0.0,0.0,0.021718505769968033
109.738,4.603613376617432,0.0,0.0,0.0,0.0,0.021718505769968033
109.77,4.594481945037842,0.0,0.0,0.0,0.0,0.0070779575034976006
109.806,4.668208599090576,0.0,0.0,0.0,0.0,0.011246120557188988
109.842,4.668208599090576,0.0,0.0,0.0,0.0,0.011246120557188988
109.866,4.833105087280273,0.0,0.0,0.0,0.0,0.027230221778154373
109.89,4.876417636871338,0.0,0.0,0.0,0.0,0.023246029391884804
109.942,4.876417636871338,0.0,0.0,0.0,0.0,0.023246029391884804
109.978,4.2263360023498535,0.0,0.0,0.0,0.0,0.04573291540145874
110.002,4.269251823425293,0.0,0.0,0.0,0.0,0.05508985370397568
110.038,4.269251823425293,0.0,0.0,0.0,0.0,0.05508985370397568
110.078,4.574122428894043,0.0,0.0,0.0,0.0,0.020066024735569954
110.102,4.610299587249756,0.0,0.0,0.0,0.0,0.027726057916879654
110.134,4.610299587249756,0.0,0.0,0.0,0.0,0.027726057916879654
110.178,4.84793758392334,0.0,0.0,0.0,0.0,0.05926664546132088
110.21,4.915280342102051,0.0,0.0,0.0,0.0,0.05915285646915436
110.238,4.915280342102051,0.0,0.0,0.0,0.0,0.05915285646915436
110.278,4.552866458892822,0.0,0.0,0.0,0.0,0.04505099356174469
110.306,4.559006690979004,0.0,0.0,0.0,0.0,0.02628595009446144
110.342,4.559006690979004,0.0,0.0,0.0,0.0,0.02628595009446144
110.362,4.79275369644165,0.0,0.0,0.0,0.0,-0.016630228608846664
110.402,4.789028644561768,0.0,0.0,0.0,0.0,0.06762724369764328
110.442,4.789028644561768,0.0,0.0,0.0,0.0,0.06762724369764328
110.478,4.368964672088623,0.0,0.0,0.0,0.0,0.12036491185426712
110.502,4.292199611663818,0.0,0.0,0.0,0.0,0.2128177136182785
110.53,4.292199611663818,0.0,0.0,0.0,0.0,0.2128177136182785
110.562,4.3013129234313965,0.0,0.0,0.0,0.0,0.21173566579818726
110.61,4.294851303100586,0.0,0.0,0.0,0.0,0.26613709330558777
110.634,4.294851303100586,0.0,0.0,0.0,0.0,0.26613709330558777
110.662,4.437191963195801,0.0,0.0,0.0,0.0,0.19660109281539917
110.698,4.404591083526611,0.0,0.0,0.0,0.0,0.24108658730983734
110.734,4.404591083526611,0.0,0.0,0.0,0.0,0.24108658730983734
110.766,4.3156819343566895,0.0,0.0,0.0,0.0,0.23827779293060303
110.806,4.276914596557617,0.0,0.0,0.0,0.0,0.28480327129364014
110.83,4.276914596557617,0.0,0.0,0.0,0.0,0.28480327129364014
110.878,4.309142589569092,0.0,0.0,0.0,0.0,0.3410678207874298
110.91,4.289781093597412,0.0,0.0,0.0,0.0,0.3816874623298645
110.942,4.289781093597412,0.0,0.0,0.0,0.0,0.3816874623298645
110.978,4.371426105499268,0.0,0.0,0.0,0.0,0.42091286182403564
111.01,4.371426105499268,0.0,0.0,0.0,0.0,0.42091286182403564
111.042,4.371426105499268,0.0,0.0,0.0,0.0,0.42091286182403564
111.07,3.952617883682251,0.0,0.0,0.0,0.0,0.3454422354698181
111.102,3.952617883682251,0.0,0.0,0.0,0.0,0.3454422354698181
111.142,3.952617883682251,0.0,0.0,0.0,0.0,0.3454422354698181
111.178,4.215549468994141,0.0,0.0,0.0,0.0,0.37475916743278503
111.206,4.215549468994141,0.0,0.0,0.0,0.0,0.37475916743278503
111.242,4.215549468994141,0.0,0.0,0.0,0.0,0.37475916743278503
111.27,3.9529218673706055,0.0,0.0,0.0,0.0,0.3236425220966339
111.31,3.9529218673706055,0.0,0.0,0.0,0.0,0.3236425220966339
111.342,3.9529218673706055,0.0,0.0,0.0,0.0,0.3236425220966339
111.362,3.945834159851074,0.0,0.0,0.0,0.0,0.48343273997306824
111.406,3.9603819847106934,0.0,0.0,0.0,0.0,0.49597007036209106
111.434,3.9603819847106934,0.0,0.0,0.0,0.0,0.49597007036209106
111.466,4.147629261016846,0.0,0.0,0.0,0.0,0.38793671131134033
111.51,4.182493686676025,0.0,0.0,0.0,0.0,0.40650060772895813
111.538,4.182493686676025,0.0,0.0,0.0,0.0,0.40650060772895813
111.57,4.05038595199585,0.0,0.0,0.0,0.0,0.36972182989120483
111.61,4.07912015914917,0.0,0.0,0.0,0.0,0.3817746043205261
111.634,4.07912015914917,0.0,0.0,0.0,0.0,0.3817746043205261
111.674,3.9509589672088623,0.0,0.0,0.0,0.0,0.3946128189563751
111.71,3.999094247817993,0.0,0.0,0.0,0.0,0.4130708575248718
111.742,3.999094247817993,0.0,0.0,0.0,0.0,0.4130708575248718
111.774,4.102225303649902,0.0,0.0,0.0,0.0,0.3993416428565979
111.798,4.14304780960083,0.0,0.0,0.0,0.0,0.4106713831424713
111.838,4.14304780960083,0.0,0.0,0.0,0.0,0.4106713831424713
111.878,4.2875871658325195,0.0,0.0,0.0,0.0,0.45845746994018555
111.902,4.314162254333496,0.0,0.0,0.0,0.0,0.4629534184932709
111.918,4.314162254333496,0.0,0.0,0.0,0.0,0.4629534184932709
111.978,4.049795150756836,0.0,0.0,0.0,0.0,0.366635799407959
112.006,4.04719877243042,0.0,0.0,0.0,0.0,0.3789064586162567
112.042,4.04719877243042,0.0,0.0,0.0,0.0,0.3789064586162567
112.07,3.948030471801758,0.0,0.0,0.0,0.0,0.3377479910850525
112.11,3.998884677886963,0.0,0.0,0.0,0.0,0.34748122096061707
112.142,3.998884677886963,0.0,0.0,0.0,0.0,0.34748122096061707
112.178,4.140223503112793,0.0,0.0,0.0,0.0,0.34279656410217285
112.21,4.149760723114014,0.0,0.0,0.0,0.0,0.3515162765979767
112.242,4.149760723114014,0.0,0.0,0.0,0.0,0.3515162765979767
112.278,4.245697021484375,0.0,0.0,0.0,0.0,0.3967118263244629
112.294,4.2252397537231445,0.0,0.0,0.0,0.0,0.4041477143764496
112.342,4.2252397537231445,0.0,0.0,0.0,0.0,0.4041477143764496
112.37,4.09110689163208,0.0,0.0,0.0,0.0,0.24905633926391602
112.398,4.152663707733154,0.0,0.0,0.0,0.0,0.2498970627784729
112.442,4.152663707733154,0.0,0.0,0.0,0.0,0.2498970627784729
112.478,4.20641565322876,0.0,0.0,0.0,0.0,0.30850398540496826
112.502,4.284512042999268,0.0,0.0,0.0,0.0,0.321942001581192
112.542,4.284512042999268,0.0,0.0,0.0,0.0,0.321942001581192
112.558,4.279514789581299,0.0,0.0,0.0,0.0,0.3003888428211212
112.602,4.363510608673096,0.0,0.0,0.0,0.0,0.2996330261230469
112.642,4.363510608673096,0.0,0.0,0.0,0.0,0.2996330261230469
112.662,4.515564441680908,0.0,0.0,0.0,0.0,0.3035358786582947
112.698,4.572498321533203,0.0,0.0,0.0,0.0,0.31061941385269165
112.742,4.572498321533203,0.0,0.0,0.0,0.0,0.31061941385269165
112.77,4.162954330444336,0.0,0.0,0.0,0.0,0.2867928147315979
112.802,4.170042037963867,0.0,0.0,0.0,0.0,0.27597033977508545
112.834,4.170042037963867,0.0,0.0,0.0,0.0,0.27597033977508545
112.878,4.324197769165039,0.0,0.0,0.0,0.0,0.23320724070072174
112.906,4.368343353271484,0.0,0.0,0.0,0.0,0.23561282455921173
112.926,4.368343353271484,0.0,0.0,0.0,0.0,0.23561282455921173
112.962,4.588935375213623,0.0,0.0,0.0,0.0,0.25249555706977844
