Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
60.014,4.152542591094971,0.0,0.0,0.0,0.0,-0.14951321482658386
60.046,4.152542591094971,0.0,0.0,0.0,0.0,-0.14951321482658386
60.07,4.152542591094971,0.0,0.0,0.0,0.0,-0.14951321482658386
60.106,4.206392765045166,0.0,0.0,0.0,0.0,-0.060926854610443115
60.146,4.206392765045166,0.0,0.0,0.0,0.0,-0.060926854610443115
60.162,4.206392765045166,0.0,0.0,0.0,0.0,-0.060926854610443115
60.198,4.118627071380615,0.0,0.0,0.0,0.0,-0.14455026388168335
60.246,4.118627071380615,0.0,0.0,0.0,0.0,-0.14455026388168335
60.274,4.118627071380615,0.0,0.0,0.0,0.0,-0.14455026388168335
60.302,4.050227165222168,0.0,0.0,0.0,0.0,-0.09735722839832306
60.346,4.050227165222168,0.0,0.0,0.0,0.0,-0.09735722839832306
60.382,4.160519123077393,0.0,0.0,0.0,0.0,-0.0809817910194397
60.402,4.236350059509277,0.0,0.0,0.0,0.0,-0.08600910007953644
60.434,4.236350059509277,0.0,0.0,0.0,0.0,-0.08600910007953644
60.478,4.236350059509277,0.0,0.0,0.0,0.0,-0.08600910007953644
60.498,4.1546807289123535,0.0,0.0,0.0,0.0,-0.040071360766887665
60.534,4.1546807289123535,0.0,0.0,0.0,0.0,-0.040071360766887665
60.574,4.1546807289123535,0.0,0.0,0.0,0.0,-0.040071360766887665
60.61,4.107796669006348,0.0,0.0,0.0,0.0,-0.09107256680727005
60.638,4.107796669006348,0.0,0.0,0.0,0.0,-0.09107256680727005
60.674,4.107796669006348,0.0,0.0,0.0,0.0,-0.09107256680727005
60.714,4.312167167663574,0.0,0.0,0.0,0.0,-0.12927791476249695
60.742,4.312167167663574,0.0,0.0,0.0,0.0,-0.12927791476249695
60.782,4.312167167663574,0.0,0.0,0.0,0.0,-0.12927791476249695
60.814,4.310551643371582,0.0,0.0,0.0,0.0,-0.07750160247087479
60.846000000000004,4.310551643371582,0.0,0.0,0.0,0.0,-0.07750160247087479
60.882,4.310551643371582,0.0,0.0,0.0,0.0,-0.07750160247087479
60.906,4.521939754486084,0.0,0.0,0.0,0.0,-0.09154843538999557
60.938,4.521939754486084,0.0,0.0,0.0,0.0,-0.09154843538999557
60.982,4.521939754486084,0.0,0.0,0.0,0.0,-0.09154843538999557
61.01,4.178266525268555,0.0,0.0,0.0,0.0,0.008623375557363033
61.042,4.178266525268555,0.0,0.0,0.0,0.0,0.008623375557363033
61.082,4.178266525268555,0.0,0.0,0.0,0.0,0.008623375557363033
61.11,4.427600860595703,0.0,0.0,0.0,0.0,-0.029103145003318787
61.146,4.427600860595703,0.0,0.0,0.0,0.0,-0.029103145003318787
61.182,4.427600860595703,0.0,0.0,0.0,0.0,-0.029103145003318787
61.214,4.339507579803467,0.0,0.0,0.0,0.0,-0.03459363058209419
61.234,4.418045997619629,0.0,0.0,0.0,0.0,-0.04043151065707207
61.282,4.339572906494141,0.0,0.0,0.0,0.0,-0.08491727709770203
61.314,4.403899192810059,0.0,0.0,0.0,0.0,-0.07688863575458527
61.334,4.403899192810059,0.0,0.0,0.0,0.0,-0.07688863575458527
61.366,4.403899192810059,0.0,0.0,0.0,0.0,-0.07688863575458527
61.414,4.408932685852051,0.0,0.0,0.0,0.0,-0.002945288550108671
61.442,4.408932685852051,0.0,0.0,0.0,0.0,-0.002945288550108671
61.47,4.408932685852051,0.0,0.0,0.0,0.0,-0.002945288550108671
61.51,4.5734782218933105,0.0,0.0,0.0,0.0,-0.034075021743774414
61.546,4.609156608581543,0.0,0.0,0.0,0.0,-0.033170975744724274
61.574,4.609156608581543,0.0,0.0,0.0,0.0,-0.033170975744724274
61.61,4.2624101638793945,0.0,0.0,0.0,0.0,-0.06167931854724884
61.646,4.2624101638793945,0.0,0.0,0.0,0.0,-0.06167931854724884
61.678,4.2624101638793945,0.0,0.0,0.0,0.0,-0.06167931854724884
61.714,4.351335525512695,0.0,0.0,0.0,0.0,-0.014577648602426052
61.746,4.351335525512695,0.0,0.0,0.0,0.0,-0.014577648602426052
61.782,4.351335525512695,0.0,0.0,0.0,0.0,-0.014577648602426052
61.814,4.612170696258545,0.0,0.0,0.0,0.0,-0.0786459669470787
61.842,4.612170696258545,0.0,0.0,0.0,0.0,-0.0786459669470787
61.882,4.612170696258545,0.0,0.0,0.0,0.0,-0.0786459669470787
61.914,4.7502851486206055,0.0,0.0,0.0,0.0,-0.04017269238829613
61.942,4.7502851486206055,0.0,0.0,0.0,0.0,-0.04017269238829613
61.978,4.7502851486206055,0.0,0.0,0.0,0.0,-0.04017269238829613
62.014,4.461414337158203,0.0,0.0,0.0,0.0,0.016159476712346077
62.046,4.461414337158203,0.0,0.0,0.0,0.0,0.016159476712346077
62.066,4.461414337158203,0.0,0.0,0.0,0.0,0.016159476712346077
62.106,4.629622459411621,0.0,0.0,0.0,0.0,0.05329972133040428
62.13,4.629622459411621,0.0,0.0,0.0,0.0,0.05329972133040428
62.17,4.629622459411621,0.0,0.0,0.0,0.0,0.05329972133040428
62.198,4.503634929656982,0.0,0.0,0.0,0.0,0.05587054416537285
62.242,4.503634929656982,0.0,0.0,0.0,0.0,0.05587054416537285
62.27,4.503634929656982,0.0,0.0,0.0,0.0,0.05587054416537285
62.302,4.609812259674072,0.0,0.0,0.0,0.0,0.06292398273944855
62.342,4.609812259674072,0.0,0.0,0.0,0.0,0.06292398273944855
62.37,4.609812259674072,0.0,0.0,0.0,0.0,0.06292398273944855
62.402,4.465024471282959,0.0,0.0,0.0,0.0,0.006948608905076981
62.446,4.465024471282959,0.0,0.0,0.0,0.0,0.006948608905076981
62.478,4.465024471282959,0.0,0.0,0.0,0.0,0.006948608905076981
62.506,4.635992527008057,0.0,0.0,0.0,0.0,-0.006236223038285971
62.546,4.635992527008057,0.0,0.0,0.0,0.0,-0.006236223038285971
62.57,4.635992527008057,0.0,0.0,0.0,0.0,-0.006236223038285971
62.606,4.710516452789307,0.0,0.0,0.0,0.0,-0.021732989698648453
62.646,4.710516452789307,0.0,0.0,0.0,0.0,-0.021732989698648453
62.682,4.710516452789307,0.0,0.0,0.0,0.0,-0.021732989698648453
62.714,4.526417255401611,0.0,0.0,0.0,0.0,-0.07695327699184418
62.746,4.526417255401611,0.0,0.0,0.0,0.0,-0.07695327699184418
62.782,4.557360649108887,0.0,0.0,0.0,0.0,0.037539292126894
62.81,4.599861145019531,0.0,0.0,0.0,0.0,0.02826337143778801
62.846000000000004,4.599861145019531,0.0,0.0,0.0,0.0,0.02826337143778801
62.882,4.599861145019531,0.0,0.0,0.0,0.0,0.02826337143778801
62.914,4.738254547119141,0.0,0.0,0.0,0.0,-0.014210376888513565
62.942,4.738254547119141,0.0,0.0,0.0,0.0,-0.014210376888513565
62.974,4.738254547119141,0.0,0.0,0.0,0.0,-0.014210376888513565
62.998,4.6700029373168945,0.0,0.0,0.0,0.0,0.0065196421928703785
63.038,4.6700029373168945,0.0,0.0,0.0,0.0,0.0065196421928703785
63.082,4.575068950653076,0.0,0.0,0.0,0.0,0.1372864693403244
63.102,4.63974142074585,0.0,0.0,0.0,0.0,0.14332152903079987
63.146,4.63974142074585,0.0,0.0,0.0,0.0,0.14332152903079987
63.182,4.63974142074585,0.0,0.0,0.0,0.0,0.14332152903079987
63.206,4.791294574737549,0.0,0.0,0.0,0.0,-0.0054946523159742355
63.234,4.791294574737549,0.0,0.0,0.0,0.0,-0.0054946523159742355
63.282,4.791294574737549,0.0,0.0,0.0,0.0,-0.0054946523159742355
63.31,4.610381126403809,0.0,0.0,0.0,0.0,-0.016666509211063385
63.338,4.610381126403809,0.0,0.0,0.0,0.0,-0.016666509211063385
63.37,4.610381126403809,0.0,0.0,0.0,0.0,-0.016666509211063385
63.414,4.800832748413086,0.0,0.0,0.0,0.0,0.06953724473714828
63.442,4.800832748413086,0.0,0.0,0.0,0.0,0.06953724473714828
63.474,4.800832748413086,0.0,0.0,0.0,0.0,0.06953724473714828
63.514,4.650864601135254,0.0,0.0,0.0,0.0,0.035335421562194824
63.546,4.650864601135254,0.0,0.0,0.0,0.0,0.035335421562194824
63.57,4.650864601135254,0.0,0.0,0.0,0.0,0.035335421562194824
63.61,5.0582051277160645,0.0,0.0,0.0,0.0,0.015881264582276344
63.646,5.0582051277160645,0.0,0.0,0.0,0.0,0.015881264582276344
63.682,4.664519786834717,0.0,0.0,0.0,0.0,-0.0043093557469546795
63.714,4.757378101348877,0.0,0.0,0.0,0.0,0.007581784389913082
63.746,4.757378101348877,0.0,0.0,0.0,0.0,0.007581784389913082
63.782,4.8317484855651855,0.0,0.0,0.0,0.0,0.04420770704746246
63.814,4.883046627044678,0.0,0.0,0.0,0.0,0.042690929025411606
63.846000000000004,4.883046627044678,0.0,0.0,0.0,0.0,0.042690929025411606
63.862,4.883046627044678,0.0,0.0,0.0,0.0,0.042690929025411606
63.914,4.711795806884766,0.0,0.0,0.0,0.0,-0.002622045110911131
63.934,4.711795806884766,0.0,0.0,0.0,0.0,-0.002622045110911131
63.982,4.711795806884766,0.0,0.0,0.0,0.0,-0.002622045110911131
64.01,4.619154453277588,0.0,0.0,0.0,0.0,0.02206270769238472
64.038,4.619154453277588,0.0,0.0,0.0,0.0,0.02206270769238472
64.066,4.619154453277588,0.0,0.0,0.0,0.0,0.02206270769238472
64.114,4.805412769317627,0.0,0.0,0.0,0.0,0.025167716667056084
64.142,4.805412769317627,0.0,0.0,0.0,0.0,0.025167716667056084
64.17,4.805412769317627,0.0,0.0,0.0,0.0,0.025167716667056084
64.21,4.818231582641602,0.0,0.0,0.0,0.0,-0.010432019829750061
64.246,4.818231582641602,0.0,0.0,0.0,0.0,-0.010432019829750061
64.274,4.818231582641602,0.0,0.0,0.0,0.0,-0.010432019829750061
64.306,4.855740070343018,0.0,0.0,0.0,0.0,-0.07507700473070145
64.338,4.855740070343018,0.0,0.0,0.0,0.0,-0.07507700473070145
64.374,4.855740070343018,0.0,0.0,0.0,0.0,-0.07507700473070145
64.414,4.801671028137207,0.0,0.0,0.0,0.0,-0.011546589434146881
64.446,4.793394565582275,0.0,0.0,0.0,0.0,-0.00541264982894063
64.47,4.793394565582275,0.0,0.0,0.0,0.0,-0.00541264982894063
64.514,4.755019664764404,0.0,0.0,0.0,0.0,-0.02243129350244999
64.546,4.755019664764404,0.0,0.0,0.0,0.0,-0.02243129350244999
64.57,4.755019664764404,0.0,0.0,0.0,0.0,-0.02243129350244999
64.606,4.78314733505249,0.0,0.0,0.0,0.0,0.05001769959926605
64.63,4.78314733505249,0.0,0.0,0.0,0.0,0.05001769959926605
64.678,4.78314733505249,0.0,0.0,0.0,0.0,0.05001769959926605
64.714,5.0349249839782715,0.0,0.0,0.0,0.0,0.056392546743154526
64.746,5.0349249839782715,0.0,0.0,0.0,0.0,0.056392546743154526
64.766,5.0349249839782715,0.0,0.0,0.0,0.0,0.056392546743154526
64.802,4.822774410247803,0.0,0.0,0.0,0.0,0.02908235229551792
64.842,4.822774410247803,0.0,0.0,0.0,0.0,0.02908235229551792
64.87,4.822774410247803,0.0,0.0,0.0,0.0,0.02908235229551792
64.898,4.845081806182861,0.0,0.0,0.0,0.0,-0.0034094168804585934
64.946,4.845081806182861,0.0,0.0,0.0,0.0,-0.0034094168804585934
64.974,4.845081806182861,0.0,0.0,0.0,0.0,-0.0034094168804585934
65.002,4.770961761474609,0.0,0.0,0.0,0.0,-0.02745029702782631
65.042,4.770961761474609,0.0,0.0,0.0,0.0,-0.02745029702782631
65.078,4.770961761474609,0.0,0.0,0.0,0.0,-0.02745029702782631
65.106,4.7680158615112305,0.0,0.0,0.0,0.0,-0.003976336680352688
65.146,4.7680158615112305,0.0,0.0,0.0,0.0,-0.003976336680352688
65.182,4.7680158615112305,0.0,0.0,0.0,0.0,-0.003976336680352688
65.21,4.7451300621032715,0.0,0.0,0.0,0.0,0.11511333286762238
65.23,4.7451300621032715,0.0,0.0,0.0,0.0,0.11511333286762238
65.274,4.7451300621032715,0.0,0.0,0.0,0.0,0.11511333286762238
65.314,4.752964496612549,0.0,0.0,0.0,0.0,-0.0334370955824852
65.346,4.752964496612549,0.0,0.0,0.0,0.0,-0.0334370955824852
65.374,4.752964496612549,0.0,0.0,0.0,0.0,-0.0334370955824852
65.398,4.94596004486084,0.0,0.0,0.0,0.0,-0.052335225045681
65.446,4.94596004486084,0.0,0.0,0.0,0.0,-0.052335225045681
65.482,4.707303524017334,0.0,0.0,0.0,0.0,-0.0280427485704422
65.514,4.821662425994873,0.0,0.0,0.0,0.0,-0.023818720132112503
65.542,4.821662425994873,0.0,0.0,0.0,0.0,-0.023818720132112503
65.582,4.7906084060668945,0.0,0.0,0.0,0.0,-0.013295551761984825
65.598,4.855294227600098,0.0,0.0,0.0,0.0,-0.009583378210663795
65.646,4.855294227600098,0.0,0.0,0.0,0.0,-0.009583378210663795
65.674,4.855294227600098,0.0,0.0,0.0,0.0,-0.009583378210663795
65.702,4.765548229217529,0.0,0.0,0.0,0.0,0.05419294908642769
65.746,4.765548229217529,0.0,0.0,0.0,0.0,0.05419294908642769
65.782,4.905342102050781,0.0,0.0,0.0,0.0,-0.03441912308335304
65.806,4.948758125305176,0.0,0.0,0.0,0.0,-0.03493233397603035
65.834,4.948758125305176,0.0,0.0,0.0,0.0,-0.03493233397603035
65.882,4.948758125305176,0.0,0.0,0.0,0.0,-0.03493233397603035
65.906,4.756699562072754,0.0,0.0,0.0,0.0,0.01583961583673954
65.938,4.756699562072754,0.0,0.0,0.0,0.0,0.01583961583673954
65.982,4.638822078704834,0.0,0.0,0.0,0.0,0.052516497671604156
66.014,4.672686576843262,0.0,0.0,0.0,0.0,0.0472685731947422
66.042,4.672686576843262,0.0,0.0,0.0,0.0,0.0472685731947422
66.082,4.672686576843262,0.0,0.0,0.0,0.0,0.0472685731947422
66.098,4.765213966369629,0.0,0.0,0.0,0.0,0.0927891805768013
66.146,4.765213966369629,0.0,0.0,0.0,0.0,0.0927891805768013
66.174,4.765213966369629,0.0,0.0,0.0,0.0,0.0927891805768013
66.214,4.774682521820068,0.0,0.0,0.0,0.0,-0.04446481913328171
66.238,4.774682521820068,0.0,0.0,0.0,0.0,-0.04446481913328171
66.278,4.774682521820068,0.0,0.0,0.0,0.0,-0.04446481913328171
66.31,4.831811904907227,0.0,0.0,0.0,0.0,0.031696710735559464
66.33,4.831811904907227,0.0,0.0,0.0,0.0,0.031696710735559464
66.382,4.831811904907227,0.0,0.0,0.0,0.0,0.031696710735559464
66.41,4.829482555389404,0.0,0.0,0.0,0.0,-0.0032651883084326982
66.434,4.829482555389404,0.0,0.0,0.0,0.0,-0.0032651883084326982
66.474,4.829482555389404,0.0,0.0,0.0,0.0,-0.0032651883084326982
66.506,5.012471675872803,0.0,0.0,0.0,0.0,0.03918962925672531
66.546,5.012471675872803,0.0,0.0,0.0,0.0,0.03918962925672531
66.582,5.012471675872803,0.0,0.0,0.0,0.0,0.03918962925672531
66.61,4.718559741973877,0.0,0.0,0.0,0.0,0.002173845423385501
66.634,4.718559741973877,0.0,0.0,0.0,0.0,0.002173845423385501
66.682,4.902726650238037,0.0,0.0,0.0,0.0,0.07410562038421631
66.714,4.940598964691162,0.0,0.0,0.0,0.0,0.0759001299738884
66.738,4.940598964691162,0.0,0.0,0.0,0.0,0.0759001299738884
66.766,4.940598964691162,0.0,0.0,0.0,0.0,0.0759001299738884
66.806,4.888602256774902,0.0,0.0,0.0,0.0,-0.014857486821711063
66.842,4.888602256774902,0.0,0.0,0.0,0.0,-0.014857486821711063
66.87,4.888602256774902,0.0,0.0,0.0,0.0,-0.014857486821711063
66.914,4.8124237060546875,0.0,0.0,0.0,0.0,-0.06401778012514114
66.946,4.8124237060546875,0.0,0.0,0.0,0.0,-0.06401778012514114
66.974,4.8124237060546875,0.0,0.0,0.0,0.0,-0.06401778012514114
67.014,4.5520710945129395,0.0,0.0,0.0,0.0,-0.19073010981082916
67.046,4.5520710945129395,0.0,0.0,0.0,0.0,-0.19073010981082916
67.078,4.5520710945129395,0.0,0.0,0.0,0.0,-0.19073010981082916
67.114,4.469125747680664,0.0,0.0,0.0,0.0,-0.17231076955795288
67.146,4.3907623291015625,0.0,0.0,0.0,0.0,-0.2567507326602936
67.182,4.3907623291015625,0.0,0.0,0.0,0.0,-0.2567507326602936
67.214,3.932570457458496,0.0,0.0,0.0,0.0,-0.31779029965400696
67.23,3.932570457458496,0.0,0.0,0.0,0.0,-0.31779029965400696
67.282,3.932570457458496,0.0,0.0,0.0,0.0,-0.31779029965400696
67.314,4.380012512207031,0.0,0.0,0.0,0.0,-0.4196418523788452
67.346,4.380012512207031,0.0,0.0,0.0,0.0,-0.4196418523788452
67.374,4.380012512207031,0.0,0.0,0.0,0.0,-0.4196418523788452
67.406,3.872657537460327,0.0,0.0,0.0,0.0,-0.4156664311885834
67.446,3.872657537460327,0.0,0.0,0.0,0.0,-0.4156664311885834
67.466,3.872657537460327,0.0,0.0,0.0,0.0,-0.4156664311885834
67.498,3.8975048065185547,0.0,0.0,0.0,0.0,-0.44116804003715515
67.542,3.8975048065185547,0.0,0.0,0.0,0.0,-0.44116804003715515
67.57,3.8975048065185547,0.0,0.0,0.0,0.0,-0.44116804003715515
67.598,3.686004638671875,0.0,0.0,0.0,0.0,-0.4299289584159851
67.642,3.686004638671875,0.0,0.0,0.0,0.0,-0.4299289584159851
67.674,3.686004638671875,0.0,0.0,0.0,0.0,-0.4299289584159851
67.702,3.777822494506836,0.0,0.0,0.0,0.0,-0.49455732107162476
67.742,3.777822494506836,0.0,0.0,0.0,0.0,-0.49455732107162476
67.778,3.777822494506836,0.0,0.0,0.0,0.0,-0.49455732107162476
67.806,3.5660252571105957,0.0,0.0,0.0,0.0,-0.47232067584991455
67.842,3.533308506011963,0.0,0.0,0.0,0.0,-0.5113590955734253
67.882,3.533308506011963,0.0,0.0,0.0,0.0,-0.5113590955734253
67.906,3.612596273422241,0.0,0.0,0.0,0.0,-0.6139117479324341
67.946,3.612596273422241,0.0,0.0,0.0,0.0,-0.6139117479324341
67.974,3.612596273422241,0.0,0.0,0.0,0.0,-0.6139117479324341
68.014,3.583564043045044,0.0,0.0,0.0,0.0,-0.5630351901054382
68.046,3.583564043045044,0.0,0.0,0.0,0.0,-0.5630351901054382
68.082,3.583564043045044,0.0,0.0,0.0,0.0,-0.5630351901054382
68.106,3.67907977104187,0.0,0.0,0.0,0.0,-0.5921080708503723
68.146,3.67907977104187,0.0,0.0,0.0,0.0,-0.5921080708503723
68.178,3.67907977104187,0.0,0.0,0.0,0.0,-0.5921080708503723
68.206,3.415839195251465,0.0,0.0,0.0,0.0,-0.5484114289283752
68.246,3.415839195251465,0.0,0.0,0.0,0.0,-0.5484114289283752
68.27,3.415839195251465,0.0,0.0,0.0,0.0,-0.5484114289283752
68.306,3.5710272789001465,0.0,0.0,0.0,0.0,-0.5868774056434631
68.346,3.5710272789001465,0.0,0.0,0.0,0.0,-0.5868774056434631
68.382,3.415405750274658,0.0,0.0,0.0,0.0,-0.5510799288749695
68.398,3.388651132583618,0.0,0.0,0.0,0.0,-0.5665384531021118
68.446,3.388651132583618,0.0,0.0,0.0,0.0,-0.5665384531021118
68.462,3.388651132583618,0.0,0.0,0.0,0.0,-0.5665384531021118
68.502,3.788928508758545,0.0,0.0,0.0,0.0,-0.507166862487793
68.546,3.788928508758545,0.0,0.0,0.0,0.0,-0.507166862487793
68.574,3.788928508758545,0.0,0.0,0.0,0.0,-0.507166862487793
68.606,3.876992702484131,0.0,0.0,0.0,0.0,-0.5605375170707703
68.634,3.876992702484131,0.0,0.0,0.0,0.0,-0.5605375170707703
68.674,3.876992702484131,0.0,0.0,0.0,0.0,-0.5605375170707703
68.71,3.4504377841949463,0.0,0.0,0.0,0.0,-0.4680261015892029
68.738,3.4504377841949463,0.0,0.0,0.0,0.0,-0.4680261015892029
68.778,3.6515984535217285,0.0,0.0,0.0,0.0,-0.49711528420448303
68.814,3.6669583320617676,0.0,0.0,0.0,0.0,-0.5050312876701355
68.842,3.6669583320617676,0.0,0.0,0.0,0.0,-0.5050312876701355
68.878,3.6669583320617676,0.0,0.0,0.0,0.0,-0.5050312876701355
68.902,4.092246055603027,0.0,0.0,0.0,0.0,-0.5156239867210388
68.942,4.092246055603027,0.0,0.0,0.0,0.0,-0.5156239867210388
68.978,4.092246055603027,0.0,0.0,0.0,0.0,-0.5156239867210388
69.014,3.6727306842803955,0.0,0.0,0.0,0.0,-0.5395409464836121
69.046,3.6727306842803955,0.0,0.0,0.0,0.0,-0.5395409464836121
69.078,3.6727306842803955,0.0,0.0,0.0,0.0,-0.5395409464836121
69.114,3.932962417602539,0.0,0.0,0.0,0.0,-0.5493821501731873
69.142,3.932962417602539,0.0,0.0,0.0,0.0,-0.5493821501731873
69.182,3.932962417602539,0.0,0.0,0.0,0.0,-0.5493821501731873
69.214,3.779381513595581,0.0,0.0,0.0,0.0,-0.4098466634750366
69.246,3.779381513595581,0.0,0.0,0.0,0.0,-0.4098466634750366
69.266,3.779381513595581,0.0,0.0,0.0,0.0,-0.4098466634750366
69.31,3.9034202098846436,0.0,0.0,0.0,0.0,-0.43575096130371094
69.334,3.9034202098846436,0.0,0.0,0.0,0.0,-0.43575096130371094
69.37,3.9034202098846436,0.0,0.0,0.0,0.0,-0.43575096130371094
69.41,4.094067096710205,0.0,0.0,0.0,0.0,-0.42750728130340576
69.438,4.094067096710205,0.0,0.0,0.0,0.0,-0.42750728130340576
69.466,4.094067096710205,0.0,0.0,0.0,0.0,-0.42750728130340576
69.51,4.063236236572266,0.0,0.0,0.0,0.0,-0.4111030697822571
69.542,4.063236236572266,0.0,0.0,0.0,0.0,-0.4111030697822571
69.57,4.063236236572266,0.0,0.0,0.0,0.0,-0.4111030697822571
69.602,4.325571060180664,0.0,0.0,0.0,0.0,-0.3752085566520691
69.642,4.325571060180664,0.0,0.0,0.0,0.0,-0.3752085566520691
69.674,4.325571060180664,0.0,0.0,0.0,0.0,-0.3752085566520691
69.714,3.7246694564819336,0.0,0.0,0.0,0.0,-0.2695193886756897
69.746,3.7246694564819336,0.0,0.0,0.0,0.0,-0.2695193886756897
69.778,3.7246694564819336,0.0,0.0,0.0,0.0,-0.2695193886756897
69.81,4.11386775970459,0.0,0.0,0.0,0.0,-0.30304038524627686
69.842,4.124167442321777,0.0,0.0,0.0,0.0,-0.3020428717136383
69.878,4.124167442321777,0.0,0.0,0.0,0.0,-0.3020428717136383
69.914,4.354705810546875,0.0,0.0,0.0,0.0,-0.2830781936645508
69.946,4.354705810546875,0.0,0.0,0.0,0.0,-0.2830781936645508
69.982,4.354705810546875,0.0,0.0,0.0,0.0,-0.2830781936645508
70.002,4.071053981781006,0.0,0.0,0.0,0.0,-0.3230741620063782
70.042,4.071053981781006,0.0,0.0,0.0,0.0,-0.3230741620063782
70.062,4.071053981781006,0.0,0.0,0.0,0.0,-0.3230741620063782
70.106,4.327814102172852,0.0,0.0,0.0,0.0,-0.3370302617549896
70.146,4.327814102172852,0.0,0.0,0.0,0.0,-0.3370302617549896
70.182,3.8475348949432373,0.0,0.0,0.0,0.0,-0.2422390729188919
70.198,3.875516414642334,0.0,0.0,0.0,0.0,-0.24616943299770355
70.246,3.875516414642334,0.0,0.0,0.0,0.0,-0.24616943299770355
70.266,3.875516414642334,0.0,0.0,0.0,0.0,-0.24616943299770355
70.306,4.171538829803467,0.0,0.0,0.0,0.0,-0.20865434408187866
70.346,4.171538829803467,0.0,0.0,0.0,0.0,-0.20865434408187866
70.37,4.171538829803467,0.0,0.0,0.0,0.0,-0.20865434408187866
70.398,4.093475341796875,0.0,0.0,0.0,0.0,-0.28343379497528076
70.442,4.093475341796875,0.0,0.0,0.0,0.0,-0.28343379497528076
70.462,4.093475341796875,0.0,0.0,0.0,0.0,-0.28343379497528076
70.502,4.097346782684326,0.0,0.0,0.0,0.0,-0.22330813109874725
70.546,4.097346782684326,0.0,0.0,0.0,0.0,-0.22330813109874725
70.578,4.097346782684326,0.0,0.0,0.0,0.0,-0.22330813109874725
70.606,4.104299068450928,0.0,0.0,0.0,0.0,-0.21613873541355133
70.646,4.104299068450928,0.0,0.0,0.0,0.0,-0.21613873541355133
70.674,4.104299068450928,0.0,0.0,0.0,0.0,-0.21613873541355133
70.71,4.1661577224731445,0.0,0.0,0.0,0.0,-0.17127591371536255
70.746,4.1661577224731445,0.0,0.0,0.0,0.0,-0.17127591371536255
70.774,4.1661577224731445,0.0,0.0,0.0,0.0,-0.17127591371536255
70.806,3.5897748470306396,0.0,0.0,0.0,0.0,-0.20212790369987488
70.846,3.5897748470306396,0.0,0.0,0.0,0.0,-0.20212790369987488
70.878,3.673541307449341,0.0,0.0,0.0,0.0,-0.1518847942352295
70.914,3.5837724208831787,0.0,0.0,0.0,0.0,-0.10289745032787323
70.946,3.5837724208831787,0.0,0.0,0.0,0.0,-0.10289745032787323
70.982,3.5837724208831787,0.0,0.0,0.0,0.0,-0.10289745032787323
71.01,3.162356376647949,0.0,0.0,0.0,0.0,-0.0406470000743866
71.046,3.162356376647949,0.0,0.0,0.0,0.0,-0.0406470000743866
71.078,3.162356376647949,0.0,0.0,0.0,0.0,-0.0406470000743866
71.098,3.175053834915161,0.0,0.0,0.0,0.0,0.15178249776363373
71.13,3.175053834915161,0.0,0.0,0.0,0.0,0.15178249776363373
71.182,3.175053834915161,0.0,0.0,0.0,0.0,0.15178249776363373
71.202,2.9519639015197754,0.0,0.0,0.0,0.0,0.07164018601179123
71.238,2.9519639015197754,0.0,0.0,0.0,0.0,0.07164018601179123
71.278,2.9519639015197754,0.0,0.0,0.0,0.0,0.07164018601179123
71.302,2.621913433074951,0.0,0.0,0.0,0.0,0.21814802289009094
71.334,2.621913433074951,0.0,0.0,0.0,0.0,0.21814802289009094
71.382,2.621913433074951,0.0,0.0,0.0,0.0,0.21814802289009094
71.41,2.7255823612213135,0.0,0.0,0.0,0.0,0.33307790756225586
71.434,2.7255823612213135,0.0,0.0,0.0,0.0,0.33307790756225586
71.466,2.7255823612213135,0.0,0.0,0.0,0.0,0.33307790756225586
71.498,2.427619457244873,0.0,0.0,0.0,0.0,0.30210477113723755
71.542,2.427619457244873,0.0,0.0,0.0,0.0,0.30210477113723755
71.578,2.427619457244873,0.0,0.0,0.0,0.0,0.30210477113723755
71.602,2.5262746810913086,0.0,0.0,0.0,0.0,0.4289264678955078
71.642,2.5262746810913086,0.0,0.0,0.0,0.0,0.4289264678955078
71.682,2.5262746810913086,0.0,0.0,0.0,0.0,0.4289264678955078
71.71,2.26711368560791,0.0,0.0,0.0,0.0,0.3348066210746765
71.734,2.26711368560791,0.0,0.0,0.0,0.0,0.3348066210746765
71.782,2.26711368560791,0.0,0.0,0.0,0.0,0.3348066210746765
71.802,2.1693317890167236,0.0,0.0,0.0,0.0,0.4061528742313385
71.846,2.1693317890167236,0.0,0.0,0.0,0.0,0.4061528742313385
71.862,2.1693317890167236,0.0,0.0,0.0,0.0,0.4061528742313385
71.91,2.1502978801727295,0.0,0.0,0.0,0.0,0.5096181631088257
71.946,2.1502978801727295,0.0,0.0,0.0,0.0,0.5096181631088257
71.982,2.289093494415283,0.0,0.0,0.0,0.0,0.518817663192749
72.002,2.179079532623291,0.0,0.0,0.0,0.0,0.552882194519043
72.046,2.179079532623291,0.0,0.0,0.0,0.0,0.552882194519043
72.082,2.179079532623291,0.0,0.0,0.0,0.0,0.552882194519043
72.114,2.175511360168457,0.0,0.0,0.0,0.0,0.49953991174697876
72.134,2.175511360168457,0.0,0.0,0.0,0.0,0.49953991174697876
72.174,2.175511360168457,0.0,0.0,0.0,0.0,0.49953991174697876
72.206,1.9052780866622925,0.0,0.0,0.0,0.0,0.5329375267028809
72.238,1.9052780866622925,0.0,0.0,0.0,0.0,0.5329375267028809
